"names","values"
"event","Title: Understanding
Author: Amber (<a href=""http://archiveofourown.org/users/anemptymargin/pseuds/anemptymargin"">anemptymargin</a>)
Fandom: Big Bang Theory
Pairing(s): None
Posted to: <lj user=anemptymargin>, <a href=""http://comment-fic.livejournal.com/250909.html?thread=50249501"">comment_fic</a>, <lj user=bigbang_tv>
Rating: Gen
Prompt: From <lj user=comment_fic> prompter nahzee: The Big Bang Theory, Sheldon and Anyone, ""there's a whole world full of people who don't understand you, but I do.""
Summary: Sheldon thinks nobody understands him.
Notes: Just a bit of quick comment fic. Friendshippy Sheldon & Leonard.
Word Count: 656
Disclaimer: This is a work of fictional parody in no way intended to infringe upon the rights of any individual or corporate entity. Any and all characters or celebrity personae belong to their rightful owners. Absolutely no money has or will be gained from this work. Please do not publicly link, repost or redistribute without letting me know first.

<a href=""http://archiveofourown.org/works/204910"">Understanding
http://archiveofourown.org/works/204910</a>"
"eventtime","2011-05-27 21:53:00"
"url","http://anemptymargin.livejournal.com/112182.html"
"userid","727"
"itemid","437"
"event","VGl0bGU6IFRoZSBTaG93DQpBdXRob3I6IEFtYmVyICg8YSBocmVmPSJodHRwOi8vYXJjaGl2ZW9mb3Vyb3duLm9yZy91c2Vycy9hbmVtcHR5bWFyZ2luL3BzZXVkcy9hbmVtcHR5bWFyZ2luIj5hbmVtcHR5bWFyZ2luPC9hPikNCkZhbmRvbTogUHN5Y2hvdmlsbGUNClBhaXJpbmcocyk6IE5vbmUsIEJyaWFuDQpQb3N0ZWQgdG86IDxsaiB1c2VyPWFuZW1wdHltYXJnaW4+LCA8bGogdXNlcj1jb21tZW50X2ZpYz4NClJhdGluZzogVGVlbg0KR2VucmU6IENoYXJhY3RlciBleHBsb3JhdGlvbg0KUHJvbXB0OiA8YSBocmVmPSJodHRwOi8vY29tbWVudC1maWMubGl2ZWpvdXJuYWwuY29tLzI0ODMxMy5odG1sP3RocmVhZD00OTkwODIxNyN0NDk5MDgyMTciPmNvbW1lbnRfZmljIHVzZXIgZG9yZXlnPC9hPjogQW55LCBhbnksIEVtcHR5IHNwYWNlcyAtIHdoYXQgYXJlIHdlIGxpdmluZyBmb3IgOyBBYmFuZG9uZWQgcGxhY2VzIC0gSSBndWVzcyB3ZSBrbm93IHRoZSBzY29yZS4NClN1bW1hcnk6IE5vIG1hdHRlciBob3cgdGhpbmdzIGdvLCB0aGUgc2hvdyBtdXN0IGdvIG9uLiBCcmlhbiBNYWNNaWxsYW4gaXMgYSB0b28gYXdhcmUgb2YgdGhlIHJvbGUgaGUgcGxheXMuDQpOb3RlczogRXJtLCBjb21tZW50X2ZpYyBmaWxsIGtpbmQgb2Ygc3BpbGxlZCBvdXQgb2YgbXkgaGVhZC4gSeKAmW0gZmFyIHRvIGludHJpZ3VlZCBieSBCcmlhbiwgZXZlbiB0aG91Z2ggSeKAmW0gZ3Vlc3Npbmcgd2Ugd29u4oCZdCBiZSBzZWVpbmcgaGltIGluIFNlcmllcyAyLiBIYWguIEFsc28gYW5vdGhlciBzbGlnaHQgZXhwZXJpbWVudCBpbiBzdHJ1Y3R1cmUgYW5kIHRlbnNlIHNoaWZ0cy4gV2XigJlsbCBzZWUgaG93L2lmIGl0IHdvcmtzLiBNYW55IHRoYW5rcyB0byA8YSBocmVmPSJodHRwOi8vYXJjaGl2ZW9mb3Vyb3duLm9yZy91c2Vycy9NaXNzeS9wc2V1ZHMvTWlzc3kiPk1pc3N5PC9hPiBmb3IgZG9pbmcgYSBzdXBlciBxdWljayBiZXRhIHJlYWQhIFRoZSBzb25nIGlzLCBvZiBjb3Vyc2UsIOKAnFRoZSBTaG93IE11c3QgR28gT27igJ0gYnkgUXVlZW4uDQpXb3JkIENvdW50OiAxODY1DQpEaXNjbGFpbWVyOiBUaGlzIGlzIGEgd29yayBvZiBmaWN0aW9uYWwgcGFyb2R5IGluIG5vIHdheSBpbnRlbmRlZCB0byBpbmZyaW5nZSB1cG9uIHRoZSByaWdodHMgb2YgYW55IGluZGl2aWR1YWwgb3IgY29ycG9yYXRlIGVudGl0eS4gQW55IGFuZCBhbGwgY2hhcmFjdGVycyBvciBjZWxlYnJpdHkgcGVyc29uYWUgYmVsb25nIHRvIHRoZWlyIHJpZ2h0ZnVsIG93bmVycy4gQWJzb2x1dGVseSBubyBtb25leSBoYXMgb3Igd2lsbCBiZSBnYWluZWQgZnJvbSB0aGlzIHdvcmsuIFBsZWFzZSBkbyBub3QgcHVibGljbHkgbGluaywgcmVwb3N0IG9yIHJlZGlzdHJpYnV0ZSB3aXRob3V0IGxldHRpbmcgbWUga25vdyBmaXJzdC4NCg0KPGEgaHJlZj0iaHR0cDovL2FyY2hpdmVvZm91cm93bi5vcmcvd29ya3MvMjAxMTMzIj5UaGUgU2hvdw0KaHR0cDovL2FyY2hpdmVvZm91cm93bi5vcmcvd29ya3MvMjAxMTMzPC9hPg=="
"eventtime","2011-05-17 21:41:00"
"url","http://anemptymargin.livejournal.com/111963.html"
"userid","727"
"itemid","436"
"event","VGl0bGU6IEJyZWFraW5nDQpBdXRob3I6IEFtYmVyICg8YSBocmVmPSJodHRwOi8vYXJjaGl2ZW9mb3Vyb3duLm9yZy91c2Vycy9hbmVtcHR5bWFyZ2luL3BzZXVkcy9hbmVtcHR5bWFyZ2luIj5hbmVtcHR5bWFyZ2luPC9hPikNCkZhbmRvbTogUlBGOiBNaWdodHkgQm9vc2gNClBhaXJpbmcocyk6IE5vZWwvSnVsaWFuDQpQb3N0ZWQgdG86IDxsaiB1c2VyPSJhbmVtcHR5bWFyZ2luIj4sIDxsaiB1c2VyPSJxdWVlcl9mZXN0Ij4sIDxsaiB1c2VyPSJib29zaHNsYXNoaGF2ZW4iPg0KUmF0aW5nOiBFeHBsaWNpdCANCldhcm5pbmdzOiBWZXJ5IG1pbGQgcG90ZW50aWFsIGNvbnNlbnQgdHJpZ2dlci4gDQpQcm9tcHQ6IE5vZWwgaXMgaGFwcGlseSBnZW5kZXJxdWVlciBhbmQgYmksIGJ1dCBKdWxpYW4gY2FuJ3QgZXZlbiBhZG1pdCB0byBoaW1zZWxmIHRoYXQgaGUncyBhdHRyYWN0ZWQgdG8gTm9lbC4gQXQgc29tZSBwb2ludCwgc29tZXRoaW5nIGhhcyB0byBicmVhay4NClN1bW1hcnk6IEp1bGlhbiBwcm9jZXNzZXMgdGhpbmdzIGRpZmZlcmVudGx5LCBhIHNlcmllcyBvZiByYW5kb20gdGhvdWdodHMgYmVjb21pbmcgYSBydW5uaW5nIHRoZW1lLCBiZWNvbWluZyBhIHJlYWxpdHkuDQpOb3RlczogV3JpdHRlbiBmb3IgPGxqIHVzZXI9InF1ZWVyX2Zlc3QiIDIwMTE9IjIwMTEiPi4gSeKAmXZlIGx1cmtlZCBpbiB0aGlzIGZhbmRvbSBmb3IgeWVhcnMgYW5kIHVudGlsIHJlY2VudGx5IG5vdCBoYWQgdGhlIGNvdXJhZ2UgdG8gd3JpdGUgYW55dGhpbmcgZ2l2ZW4gdGhlIGhpZ2ggbGV2ZWwgb2YgdGFsZW50IGluIHRoZSBmYW5kb20g4oCTIGJ1dCBJIGp1c3QgY291bGRu4oCZdCBub3Qgd3JpdGUgdGhpcy4gVGltZWxpbmUgaXMgMjAwMC1pc2g/IE1hbnksIG1hbnkgdGhhbmtzIHRvIDxsaiB1c2VyPSJrYWh2aSI+IGFuZCA8YSBocmVmPSJodHRwOi8vYXJjaGl2ZW9mb3Vyb3duLm9yZy91c2Vycy9NaXNzeS9wc2V1ZHMvTWlzc3kiPk1pc3N5PC9hPiBmb3IgZ2l2aW5nIGl0IHRoZSBmaXJzdCBnbyBvdmVyISBZb3UgdHdvIGNhdWdodCBhbGwgdGhlIHJlYWxseSBlbWJhcnJhc3Npbmcgc3R1ZmYuIEFuZCBhbiBleHRyYSBoZWxwaW5nIG9mIHRoYW5rcyBmb3IgPGxqIHVzZXI9InRoaW5saXp6eTIiPiBmb3IgYWRkaXRpb25hbCBmaW5hbCBiZXRhIHdvcmsuDQpXb3JkIENvdW50OiA0NjI5DQpEaXNjbGFpbWVyOiBUaGlzIGlzIGEgd29yayBvZiBmaWN0aW9uYWwgcGFyb2R5IGluIG5vIHdheSBpbnRlbmRlZCB0byBpbmZyaW5nZSB1cG9uIHRoZSByaWdodHMgb2YgYW55IGluZGl2aWR1YWwgb3IgY29ycG9yYXRlIGVudGl0eS4gQW55IGFuZCBhbGwgY2hhcmFjdGVycyBvciBjZWxlYnJpdHkgcGVyc29uYWUgYmVsb25nIHRvIHRoZWlyIHJpZ2h0ZnVsIG93bmVycy4gQWJzb2x1dGVseSBubyBtb25leSBoYXMgb3Igd2lsbCBiZSBnYWluZWQgZnJvbSB0aGlzIHdvcmsuIFBsZWFzZSBkbyBub3QgcHVibGljbHkgbGluaywgcmVwb3N0IG9yIHJlZGlzdHJpYnV0ZSB3aXRob3V0IGxldHRpbmcgbWUga25vdyBmaXJzdC4NCg0KPGEgaHJlZj0iaHR0cDovL2FyY2hpdmVvZm91cm93bi5vcmcvd29ya3MvMTkzNTIzIj5CcmVha2luZw0KaHR0cDovL2FyY2hpdmVvZm91cm93bi5vcmcvd29ya3MvMTkzNTIzPC9hPg=="
"eventtime","2011-05-02 00:49:00"
"url","http://anemptymargin.livejournal.com/111835.html"
"userid","727"
"itemid","435"
"event","VGl0bGU6IE1pc3VuZGVyc3RhbmRpbmcNCkF1dGhvcjogQW1iZXIgKDxhIGhyZWY9Imh0dHA6Ly9hcmNoaXZlb2ZvdXJvd24ub3JnL3VzZXJzL2FuZW1wdHltYXJnaW4vcHNldWRzL2FuZW1wdHltYXJnaW4iPmFuZW1wdHltYXJnaW48L2E+KQ0KRmFuZG9tOiBUaGUgTWlnaHR5IEJvb3NoDQpQYWlyaW5nKHMpOiBwcmUtc2xhc2h5IEhvd2FyZC9WaW5jZQ0KUG9zdGVkIHRvOiA8bGogdXNlcj1hbmVtcHR5bWFyZ2luPiwgPGxqIHVzZXI9Y29tbWVudF9maWM+LCA8bGogdXNlcj1ib29zaHNsYXNoaGF2ZW4+DQpSYXRpbmc6IFRlZW4NClByb21wdDogQW55LCBhbnksICJXYWl0LCB5b3UgdGhvdWdodCBJIHdhcyBhIHdvbWFuPyINClN1bW1hcnk6IFdhdGNoIG91dCBsYWRpZXMsIEhvd2FyZCBNb29uIGlzIG9uIHRoZSBwdWxsLg0KTm90ZXM6IENvbW1lbnRfZmljIHRoYXQgb25jZSBhZ2FpbiBnb3Qgb3Zlcmx5IGxvbmcuIEhhaC4gRm9yIDxhIGhyZWY9Imh0dHA6Ly9jb21tZW50LWZpYy5saXZlam91cm5hbC5jb20vMjQzMjE5Lmh0bWw/dGhyZWFkPTQ5NDEyMTE1I3Q0OTQxMjExNSI+c3RyYXlkb2c3MzPigJlzIHByb21wdDwvYT4uIFRpbWVsaW5lIGlzIFNlcmllcyAyLTMgYXJlYS4gVGhhbmtzIHRvIDxhIGhyZWY9Imh0dHA6Ly9hcmNoaXZlb2ZvdXJvd24ub3JnL3VzZXJzL01pc3N5L3BzZXVkcy9NaXNzeSI+TWlzc3k8L2E+IGZvciB0aGUgYmV0YSENCldvcmQgQ291bnQ6IDE1NDgNCkRpc2NsYWltZXI6IFRoaXMgaXMgYSB3b3JrIG9mIGZpY3Rpb25hbCBwYXJvZHkgaW4gbm8gd2F5IGludGVuZGVkIHRvIGluZnJpbmdlIHVwb24gdGhlIHJpZ2h0cyBvZiBhbnkgaW5kaXZpZHVhbCBvciBjb3Jwb3JhdGUgZW50aXR5LiBBbnkgYW5kIGFsbCBjaGFyYWN0ZXJzIG9yIGNlbGVicml0eSBwZXJzb25hZSBiZWxvbmcgdG8gdGhlaXIgcmlnaHRmdWwgb3duZXJzLiBBYnNvbHV0ZWx5IG5vIG1vbmV5IGhhcyBvciB3aWxsIGJlIGdhaW5lZCBmcm9tIHRoaXMgd29yay4gUGxlYXNlIGRvIG5vdCBwdWJsaWNseSBsaW5rLCByZXBvc3Qgb3IgcmVkaXN0cmlidXRlIHdpdGhvdXQgbGV0dGluZyBtZSBrbm93IGZpcnN0Lg0KDQo8YSBocmVmPSJodHRwOi8vYXJjaGl2ZW9mb3Vyb3duLm9yZy93b3Jrcy8xOTMyMTQiPk1pc3VuZGVyc3RhbmRpbmcNCmh0dHA6Ly9hcmNoaXZlb2ZvdXJvd24ub3JnL3dvcmtzLzE5MzIxNDwvYT4="
"eventtime","2011-05-01 11:27:00"
"url","http://anemptymargin.livejournal.com/111490.html"
"userid","727"
"itemid","434"
"event","VGl0bGU6IFNlY3JldA0KQXV0aG9yOiBBbWJlciAoPGEgaHJlZj0iaHR0cDovL2FyY2hpdmVvZm91cm93bi5vcmcvdXNlcnMvYW5lbXB0eW1hcmdpbi9wc2V1ZHMvYW5lbXB0eW1hcmdpbiI+YW5lbXB0eW1hcmdpbjwvYT4pDQpGYW5kb206IEJyaXRpc2ggQWN0b3IgUlBGDQpQYWlyaW5nKHMpOiBTaW1vbiBQZWdnL05pY2sgRnJvc3QNClBvc3RlZCB0bzogPGxqIHVzZXI9ImFuZW1wdHltYXJnaW4iPiwgPGxqIHVzZXI9InF1ZWVyX2Zlc3QiPiwgPGxqIHVzZXI9ImZyZWdnX2xvdmUiPg0KUmF0aW5nOiBUZWVuDQpQcm9tcHQ6IFRoZXkgYm90aCBrbm93IHRoZXkncmUgbm90IHN0cmFpZ2h0LCBhbmQgdGhleSdyZSBoYXBweSB0byBpZGVudGlmeSBhcyBxdWVlci4gVGhleSBqdXN0IGRvbid0IHRoaW5rIHRoYXQncyBhbnlvbmUgZWxzZSdzIGJ1c2luZXNzLg0KU3VtbWFyeTogVGhleSBkaWRu4oCZdCBpbnRlbmQgdG8ga2VlcCBpdCBhIHNlY3JldCwgb3IgdG8gbGllLCBpdCBqdXN0IHNvcnQgb2YgaGFwcGVuZWQgdGhhdCB3YXkuDQpOb3RlczogV3JpdHRlbiBmb3IgPGxqIHVzZXI9InF1ZWVyX2Zlc3QiPiAyMDExLiBUaGVyZSBtYXkgb3IgbWF5IG5vdCBiZSBhIGZvbGxvdyB1cCwgSSB3YXMgdGlua2VyaW5nIHdpdGggb25lIGJ1dCBqdXN0IGNvdWxkbuKAmXQgZ2V0IGhhcHB5IHdpdGggaXQgYXMgeWV0LiBNYW55IHRoYW5rcyBnbyB0byA8YSBocmVmPSJodHRwOi8vYXJjaGl2ZW9mb3Vyb3duLm9yZy91c2Vycy9NaXNzeS9wc2V1ZHMvTWlzc3kiPk1pc3N5PC9hPiBmb3IgaGVyIGJldGEgd29yayENCldvcmQgQ291bnQ6ICAxMjk3DQpEaXNjbGFpbWVyOiBUaGlzIGlzIGEgd29yayBvZiBmaWN0aW9uYWwgcGFyb2R5IGluIG5vIHdheSBpbnRlbmRlZCB0byBpbmZyaW5nZSB1cG9uIHRoZSByaWdodHMgb2YgYW55IGluZGl2aWR1YWwgb3IgY29ycG9yYXRlIGVudGl0eS4gQW55IGFuZCBhbGwgY2hhcmFjdGVycyBvciBjZWxlYnJpdHkgcGVyc29uYWUgYmVsb25nIHRvIHRoZWlyIHJpZ2h0ZnVsIG93bmVycy4gQWJzb2x1dGVseSBubyBtb25leSBoYXMgb3Igd2lsbCBiZSBnYWluZWQgZnJvbSB0aGlzIHdvcmsuIFBsZWFzZSBkbyBub3QgcHVibGljbHkgbGluaywgcmVwb3N0IG9yIHJlZGlzdHJpYnV0ZSB3aXRob3V0IGxldHRpbmcgbWUga25vdyBmaXJzdC4NCg0KPGEgaHJlZj0iaHR0cDovL2FyY2hpdmVvZm91cm93bi5vcmcvd29ya3MvMTkzMDgzIj5TZWNyZXQNCmh0dHA6Ly9hcmNoaXZlb2ZvdXJvd24ub3JnL3dvcmtzLzE5MzA4MzwvYT4="
"eventtime","2011-05-01 00:23:00"
"url","http://anemptymargin.livejournal.com/111267.html"
"userid","727"
"itemid","433"
"event","VGl0bGU6IFN3ZWV0IFNhY3JpZmljZQ0KQXV0aG9yOiBBbWJlciAoPGEgaHJlZj0iaHR0cDovL2FyY2hpdmVvZm91cm93bi5vcmcvdXNlcnMvYW5lbXB0eW1hcmdpbi9wc2V1ZHMvYW5lbXB0eW1hcmdpbiI+YW5lbXB0eW1hcmdpbjwvYT4pDQpGYW5kb206IE1pZ2h0eSBCb29zaA0KUGFpcmluZyhzKTogVmluY2UvSG93YXJkDQpQb3N0ZWQgdG86IDxsaiB1c2VyPWFuZW1wdHltYXJnaW4+LCA8bGogdXNlcj1jb21tZW50X2ZpYz4sIDxsaiB1c2VyPWJvb3Noc2xhc2hoYXZlbj4NClJhdGluZzogVGVlbg0KR2VucmU6IEZsdWZmDQpQcm9tcHQ6IEZyb20gPGxqIHVzZXI9c3RyYXlkb2c3MzM+IFRoZSBNaWdodHkgQm9vc2gsIFZpbmNlL0hvd2FyZCwgVmluY2Ugd291bGQgc2FjcmlmaWNlIGhpcyBzd2VldHMgdG8gc2F2ZSBIb3dhcmQuLi5ub3QgYWxsIG9mIHRoZW0sIGJ1dCBhIGxvdC4NClN1bW1hcnk6IOKAnENvbWUgb24sIHdvdWxkIHlvdSBzYWNyaWZpY2UgeW91ciBqZWxseSBiYWJpZXPigKYgaWYgaXQgbWVhbnQgdGhlIEthbmR5bWFuIHdvdWxkbuKAmXQgZWF0IG15IHNvdWw/4oCdDQpOb3RlczogRXJtLiBJIGZhaWwgYXQgY29tbWVudCBsZW5ndGggZm9yIHRoaXMuIFRoZSBwcm9tcHQgaXMgdGhlcmUsIEkgcHJvbWlzZSEgVG93YXJkcyB0aGUgZW5kLWlzaOKApiB0aGV5IGd1eXMga2luZGEganVzdCB0b29rIHRoZSB0aG91Z2h0IHRoZWlyIG93biBkaXJlY3Rpb24uIEkgYmxhbWUgSG93YXJkIGVudGlyZWx5LiBUaGFua2llcyBnbyBvdXQgdG8gPGEgaHJlZj0iaHR0cDovL2FyY2hpdmVvZm91cm93bi5vcmcvdXNlcnMvTWlzc3kvcHNldWRzL01pc3N5Ij5NaXNzeTwvYT4gJiA8YSBocmVmPSJodHRwOi8vYXJjaGl2ZW9mb3Vyb3duLm9yZy91c2Vycy9HeXBzeUpyL3BzZXVkcy9HeXBzeUpyIj5HeXBzeUpyPC9hPiBmb3IgdGhlaXIgc3VwZXIgcXVpY2sgYmV0YSB3b3JrIGFuZCBwdXR0aW5nIHVwIHdpdGggbXkgY3JhY2t0YWN1bGFyIGNvbnZlcnNhdGlvbi4NCldvcmQgQ291bnQ6IDExODMNCkRpc2NsYWltZXI6IFRoaXMgaXMgYSB3b3JrIG9mIGZpY3Rpb25hbCBwYXJvZHkgaW4gbm8gd2F5IGludGVuZGVkIHRvIGluZnJpbmdlIHVwb24gdGhlIHJpZ2h0cyBvZiBhbnkgaW5kaXZpZHVhbCBvciBjb3Jwb3JhdGUgZW50aXR5LiBBbnkgYW5kIGFsbCBjaGFyYWN0ZXJzIG9yIGNlbGVicml0eSBwZXJzb25hZSBiZWxvbmcgdG8gdGhlaXIgcmlnaHRmdWwgb3duZXJzLiBBYnNvbHV0ZWx5IG5vIG1vbmV5IGhhcyBvciB3aWxsIGJlIGdhaW5lZCBmcm9tIHRoaXMgd29yay4gUGxlYXNlIGRvIG5vdCBwdWJsaWNseSBsaW5rLCByZXBvc3Qgb3IgcmVkaXN0cmlidXRlIHdpdGhvdXQgbGV0dGluZyBtZSBrbm93IGZpcnN0Lg0KDQo8YSBocmVmPSJodHRwOi8vYXJjaGl2ZW9mb3Vyb3duLm9yZy93b3Jrcy8xOTE0NzYiPlN3ZWV0IFNhY3JpZmljZQ0KaHR0cDovL2FyY2hpdmVvZm91cm93bi5vcmcvd29ya3MvMTkxNDc2PC9hPg=="
"eventtime","2011-04-27 00:08:00"
"url","http://anemptymargin.livejournal.com/110995.html"
"userid","727"
"itemid","432"
"event","VGl0bGU6IFNtYXJ0aWVzDQpBdXRob3I6IEFtYmVyICg8YSBocmVmPSJodHRwOi8vYXJjaGl2ZW9mb3Vyb3duLm9yZy91c2Vycy9hbmVtcHR5bWFyZ2luL3BzZXVkcy9hbmVtcHR5bWFyZ2luIj5hbmVtcHR5bWFyZ2luPC9hPikNCkZhbmRvbTogUGF1bA0KUGFpcmluZyhzKTogR3JhZW1lL1J1dGg7IG9uZSBzaWRlZCBDbGl2ZS9HcmFlbWUNClBvc3RlZCB0bzogPGxqIHVzZXI9YW5lbXB0eW1hcmdpbj4sIDxsaiB1c2VyPTN0aXRzX2F3ZXNvbWU+DQpSYXRpbmc6IEV4cGxpY2l0DQpHZW5yZTogQW5nc3QuIA0KU3VtbWFyeTogUGF1bCBzdG9sZSBDbGl2ZeKAmXMgQW1lcmljYW4gU21hcnRpZXMsIGJ1dCBsZWZ0IHNvbWV0aGluZyB0aGF0IGNvdWxkIGJlIHdvcnNlIGJlaGluZC4NCk5vdGVzOiBXcml0dGVuIGFmdGVyIG15IHRoaXJkIHZpZXdpbmcsIGZpcnN0IGluIHRoZSBmYW5kb20gZm9yIG1lIGJ1dCBJ4oCZbSBsaWtlbHkgdG8gd3JpdGUgbW9yZeKApiBpZiBub3RoaW5nIHRvIGNvbnRpbnVlIHdpdGggdGhpcyBpZGVhLiBTbyBtYW55IHRoYW5rcyBhcmUgZHVlIHRvIDxhIGhyZWY9Imh0dHA6Ly9hcmNoaXZlb2ZvdXJvd24ub3JnL3VzZXJzL01pc3N5L3BzZXVkcy9NaXNzeSI+TWlzc3k8L2E+ICYgPGEgaHJlZj0iaHR0cDovL2FyY2hpdmVvZm91cm93bi5vcmcvdXNlcnMvR3lwc3lKci9wc2V1ZHMvR3lwc3lKciI+R3lwc3lKcjwvYT4gZm9yIGNoZWVybGVhZGluZyBhbmQgYmV0YSB3b3JrIGFuZCBmYW5naXJsaW5nIHdpdGggbWUhDQpXb3JkIENvdW50OiAzMTY1DQpEaXNjbGFpbWVyOiBUaGlzIGlzIGEgd29yayBvZiBmaWN0aW9uYWwgcGFyb2R5IGluIG5vIHdheSBpbnRlbmRlZCB0byBpbmZyaW5nZSB1cG9uIHRoZSByaWdodHMgb2YgYW55IGluZGl2aWR1YWwgb3IgY29ycG9yYXRlIGVudGl0eS4gQW55IGFuZCBhbGwgY2hhcmFjdGVycyBvciBjZWxlYnJpdHkgcGVyc29uYWUgYmVsb25nIHRvIHRoZWlyIHJpZ2h0ZnVsIG93bmVycy4gQWJzb2x1dGVseSBubyBtb25leSBoYXMgb3Igd2lsbCBiZSBnYWluZWQgZnJvbSB0aGlzIHdvcmsuIFBsZWFzZSBkbyBub3QgcHVibGljbHkgbGluaywgcmVwb3N0IG9yIHJlZGlzdHJpYnV0ZSB3aXRob3V0IGxldHRpbmcgbWUga25vdyBmaXJzdC4NCg0KPGEgaHJlZj0iaHR0cDovL2FyY2hpdmVvZm91cm93bi5vcmcvd29ya3MvMTg5OTk3Ij5TbWFydGllcw0KaHR0cDovL2FyY2hpdmVvZm91cm93bi5vcmcvd29ya3MvMTg5OTk3PC9hPg=="
"eventtime","2011-04-23 23:59:00"
"url","http://anemptymargin.livejournal.com/110744.html"
"userid","727"
"itemid","431"
"event","VGl0bGU6IEV5ZWxpbmVyDQpBdXRob3I6IEFtYmVyICg8YSBocmVmPSJodHRwOi8vYXJjaGl2ZW9mb3Vyb3duLm9yZy91c2Vycy9hbmVtcHR5bWFyZ2luL3BzZXVkcy9hbmVtcHR5bWFyZ2luIj5hbmVtcHR5bWFyZ2luPC9hPikNCkZhbmRvbTogTWlnaHR5IEJvb3NoIFJQRg0KUGFpcmluZyhzKTogTm9lbC9KdWxpYW4NClBvc3RlZCB0bzogPGxqIHVzZXI9YW5lbXB0eW1hcmdpbj4sIDxsaiB1c2VyPXNsYXNodGhlZHJhYmJsZT4sIDxsaiB1c2VyPWJvb3Noc2xhc2hoYXZlbj4NClJhdGluZzogRyANClByb21wdDogPGxqIHVzZXI9c2xhc2h0aGVkcmFiYmxlPiAjMjg4IOKAnFNweeKAnQ0KU3VtbWFyeTogQSBzcHkgd2F0Y2hlcyBOb2VsIGFwcGx5IGV5ZWxpbmVyLg0KTm90ZXM6IEp1c3QgYSBsaXR0bGUgdHJpcGxlIGRyYWJibGUsIGluc3BpcmVkIGJ5IHRoZSBkZWxpZ2h0cyBvZiB0dW1ibHIgTm9lbCBhbmQgSnUgc3BhbSBnb29kbmVzcy4NCldvcmQgQ291bnQ6IDMwMCANCkRpc2NsYWltZXI6IFRoaXMgaXMgYSB3b3JrIG9mIGZpY3Rpb25hbCBwYXJvZHkgaW4gbm8gd2F5IGludGVuZGVkIHRvIGluZnJpbmdlIHVwb24gdGhlIHJpZ2h0cyBvZiBhbnkgaW5kaXZpZHVhbCBvciBjb3Jwb3JhdGUgZW50aXR5LiBBbnkgYW5kIGFsbCBjaGFyYWN0ZXJzIG9yIGNlbGVicml0eSBwZXJzb25hZSBiZWxvbmcgdG8gdGhlaXIgcmlnaHRmdWwgb3duZXJzLiBBYnNvbHV0ZWx5IG5vIG1vbmV5IGhhcyBvciB3aWxsIGJlIGdhaW5lZCBmcm9tIHRoaXMgd29yay4gUGxlYXNlIGRvIG5vdCBwdWJsaWNseSBsaW5rLCByZXBvc3Qgb3IgcmVkaXN0cmlidXRlIHdpdGhvdXQgbGV0dGluZyBtZSBrbm93IGZpcnN0Lg0KDQoNCjxhIGhyZWY9Imh0dHA6Ly9hcmNoaXZlb2ZvdXJvd24ub3JnL3dvcmtzLzE4Mjk5NiI+RXllbGluZXINCmh0dHA6Ly9hcmNoaXZlb2ZvdXJvd24ub3JnL3dvcmtzLzE4Mjk5NjwvYT4="
"eventtime","2011-04-12 23:09:00"
"url","http://anemptymargin.livejournal.com/110513.html"
"userid","727"
"itemid","430"
