"names","values"
"event","V293LCBJIGp1c3QgcmVhZCBteSBqb3VybmFsIGFuZCB0aG91Z2h0IOKAnHdvdywgaXMgdGhhdCBtZT/igJ0gb3Igc29tZXRoaW5nIHRvIHRoYXQgYWZmZWN0LiBJIGRvbuKAmXQgZmVlbCBsaWtlIHRoYXQgYW55bW9yZSwgbm90IGFzIGludGVuc2UgYW55d2F5cy4gSSBkb27igJl0IHJlYWxseSBmZWVsIGFueXRoaW5nIGFuZCBJIGhhdmUgbm8gd29ycmllcyBvciBjYXJlLCBidXQgSSB0aGluayB0aGF0IGlzIGEgZ29vZCB0aGluZywgaW4gYSB3YXkuIEkgZG9u4oCZdCBrbm93LCBJIHRoaW5rIEkgc2NhcmUgbWUgYW5kIEVWRVJZT05FIGVsc2UuIEkgZG9u4oCZdCBsaWtlIHRoYXQsIGNhdXNlIEkgZmVlbCBzbyBhbG9uZSBhbmQgbm8gb25lIGtub3dzIGhvdyB0byBhY3Qgb3IgcmVhY3QgYXJvdW5kIG1lLiBJIGp1c3QgZG9u4oCZdCBxdWl0ZSBmZWVsIGxpa2UgbWUgYW55bW9yZSB0aG91Z2gsIGxpa2UgSSBkb27igJl0IGRvIHRoZSB3ZWlyZCB0aGluZ3Mgb3IgaGF2ZSB0aGUgd2VpcmQgdGhvdWdodHMgYW5kIGFsbCB0aGF0LiBJIGxvdmUgdGhvc2UgdGhpbmdzIGFib3V0IG1lLCBpdCBtYWtlcyBtZSBmZWVsIGdvb2QgYW5kIEkgbGlrZSB0byBiZSBkaWZmZXJlbnQgaW4gdGhhdCBzZW5zZS4gSSBqdXN0IGRvbuKAmXQgbGlrZSB0aGF0IEkgZG9u4oCZdCBxdWl0ZSBmZWVsIGxpa2UgbWUuLi4gSG1tLCBJIHRoaW5rIEnigJlsbCBnbyB0byBiZWQgbm93LCBzbyBJIGNhbiBiZSB1cCBpbiB0aW1lIHRvIHRhbGsgdG8gQ2FrZS4="
"eventtime","2004-05-26 22:09:00"
"current_moodid","31"
"url","http://i-bleed-for-me.livejournal.com/4102.html"
"userid","6590"
"itemid","15"
"event","SXTigJlzIGJlZW4geWVhcnMuIFdoeSB3b250IOKAnHRoZXnigJ0gdGFsayB0byBtZT8gSSBqdXN0IHdhbnQgdG8gaGVhciB0aGVpciB3aGlzcGVyaW5nIHZvaWNlcyBhbmQgdW5kZXJzdGFuZCB3aGF0IHRoZXkgd2VyZSBzYXlpbmcuIElzIHRoYXQgdG9vIG11Y2ggdG8gYXNrPyBZZXMsIEkgc291bmQgY3JhenksIGJ1dCB3aGF0IGlzIOKAnG5vcm1hbOKAnT8gVGhlcmUgaXMgbm8gc3VjaCB0aGluZywganVzdCBsaWtlIHRoZXJl4oCZcyBubyBzdWNoIHRoaW5nIGFzIHBlcmZlY3QuIEkganVzdCB3YW50IHRoZW0gdG8gc3BlYWsgdG8gbWUgb25lIG1vcmUgdGltZS4gQW5kIEkgZG9u4oCZdCBrbm93IGlmIGFueW9uZSB3aWxsIGV2ZXIgdW5kZXJzdGFuZCBhbnl0aGluZy4gSXTigJlzIGV2ZW4gaGFyZCBmb3IgbWUgdG8gdW5kZXJzdGFuZCBteXNlbGYsIHNvIEkgaGF2ZSBubyBpZGVhIHdoYXQgaXTigJlzIGxpa2UgZm9yIGFueW9uZSB0byBiZSBhYmxlIHRvIGV2ZW4gdHJ5IGFuZCBhdCBsZWFzdCBwcmV0ZW5kIHRvIGV2ZW4gdW5kZXJzdGFuZC4gSSB3aXNoIHNvbWVvbmUgd291bGQuLi4="
"eventtime","2004-05-25 21:56:00"
"current_moodid","96"
"url","http://i-bleed-for-me.livejournal.com/3962.html"
"userid","6590"
"itemid","14"
"event","<FONT face=""EngraversGothic BT"" size=2>
<P>life is good, life is great, <BR>as long as you take time to sedate, <BR>life is good life is great, <BR>don't forget to masturbate</FONT>.</P>
<P>hahaha. I just remembered that. My ex wrote it for me a while ago to make me laugh. It worked too. I was thinking ""Life is sweet, Life is great"" and that came into my head. hahaha, yeah, I feel good!</P>"
"eventtime","2004-05-20 12:24:00"
"current_moodid","15"
"url","http://i-bleed-for-me.livejournal.com/3594.html"
"userid","6590"
"itemid","13"
"event","V2VsbCwgSeKAmW0gbm90IHN1cmUgaWYgSeKAmW0gZmVlbGluZyBiZXR0ZXIgYmVjYXVzZSBJIHN0YXJ0ZWQgbXkgbWVkcyBvciBpZiBpdOKAmXMganVzdCBtZS4uLiBCdXQgSSBmZWVsIHNvIGFsb25lIHRob3VnaC4gSSBmdWNraW5nIGhhdGUgdGhhdC4uLiBXaGVyZSBhcmUgQUxMIG15IGZyaWVuZHMgb3IgYW55b25lIEkgdGFsayB0bz8gSSByZWFsbHkgd2FudCB0aGVtLiBCdXQgaXQgbmV2ZXIgaGFwcGVucy4uLiBXaHkgZG9lc27igJl0IGFueW9uZSB0YWxrIHRvIG1lIGFueW1vcmU/IEkgaGF0ZSB0aGF0IHRvby4gTWF5YmUgSeKAmW0gcGFyYW5vaWQgYWJvdXQgcGVvcGxlIHRyeWluZyB0byBhdm9pZCBtZSBvciBzb21ldGhpbmcsIGJ1dCBJIGRvbuKAmXQga25vdy4gR2FyaCwgY29uZnVzaW9uLi4uIEkgZG9u4oCZdCBmZWVsIGxpa2UgSeKAmXZlIG5vcm1hbGx5IGJlZW4gZmVlbGluZywgYWx0aG91Z2ggSSBhbS4gSXTigJlzIGxpa2UgSeKAmW0gZXZlcnl0aGluZyB0aGVyZSBpcyB0byBiZSBhYm91dCBtZSwgYnV0IEkgZG9u4oCZdCBmZWVsIHNvIGRlcHJlc3NlZCwgYnV0Li4uIE5vLi4uIEkgY2Fu4oCZdCBleHBsYWluIGl0Li4u"
"eventtime","2004-05-07 22:18:00"
"current_moodid","22"
"url","http://i-bleed-for-me.livejournal.com/3426.html"
"userid","6590"
"itemid","12"
"event","PFA+R3JyLCBJ4oCZdmUgYmVlbiBmZWVsaW5nIHNvIGZ1Y2tpbmcgYWxvbmUgYWdhaW4gbGF0ZWx5LiBJIGhhdGUgaXQuIEkganVzdCB3YW50IHRvIGJlIHNvbWV3aGVyZSBlbHNlLCB3aXRoIHBlb3BsZSB0aGF0IGNhbiBqdXN0IG1ha2UgbWUgYWJsZSB0byBmb3JnZXQgbXlzZWxmLCBzbyBJIGNhbiBoYXZlIGZ1biB3aGljaCBtaWdodCBsZWQgdG8gc29tZSBraW5kIG9mIGhhcHBpbmVzcy48L1A+DQo8UD5XaHkgYW0gSSBzbyBhbG9uZT8gSnVzdCBmdWNraW5nIHdoeT8gWW91IGNhbiBzYXkgSeKAmW0gbm90IGFsb25lLCBidXQgcmVhbGx5IEkgYW0uIE5vIG9uZSByZWFsbHkgdW5kZXJzdGFuZHMsIEnigJltIHNvIGRpZmZlcmVudCBmcm9tIGV2ZXJ5b25lLiBBbmQgdGhlbiBteSBmcmllbmRzIGJlY29tZSBzZWxmLWNlbnRlcmVkIHRoYXQgaXQgbWFrZXMgbWUgYW5ncnkgdG93YXJkcyB0aGVtLiBCdXQgSSBkb27igJl0IGV2ZXIgcmVhbGx5IHNob3cgaXQuIExpa2Ugd2h5IHNob3VsZCBJPyBTaG91bGQgSSByZWFsbHkganVzdCBzYXkgIkhleSwgZnVjayB5b3UuIExvb2sgYXQgYWxsIHRoZSB0aW1lcyBJ4oCZdmUgZnVja2luZyBoZWxwZWQgeW91IG91dCwgbG9vayBob3cgbXVjaCBvZiBteXNlbGYgSeKAmXZlIHNhY3JpZmljZWQgZm9yIHlvdSwganVzdCB0byBiZSB0aGVyZSBmb3IgeW91LCBsb29rIGF0IGhvdyBJIGNhbiBtYWtlIHlvdSBsYXVnaCBhbmQgc21pbGUgd2hlbiB5b3UgZmVlbCBsaWtlIHNoaXQuLi4uIEJ1dCBsb29rIGF0IHlvdSBub3csIG5vdCBkb2luZyBhbnl0aGluZyBmb3IgbWUgYnV0IGdvaW5nIGludG8geW91ciBvd24gbGlmZSwgdGhhdCBwcmV0dHkgbXVjaCBvbmx5IGludm9sdmUgcGVvcGxlIHlvdSBkb27igJl0IGV2ZW4ga25vdywgcGVvcGxlIHlvdSBoYXZlbuKAmXQgZXZlbiBrbm93IGZvciBsb25nLi4uIFlvdSB0ZWxsIG1lIHdl4oCZcmUgYmVzdCBmcmllbmRzIGFuZCB0aGF0IHlvdSBsdXYgbWUgYW5kIHdvdWxkIGRvIGFueXRoaW5nIGZvciBtZS4gV0VMTCBXSEFUIFRIRSBGVUNLIEFSRSBZT1UgRE9JTkcgVE8gSEVMUCBNRT8/PyBZb3UgZG8gbm90aGluZyBhbmQgSeKAmW0gZnVja2luZyBwaXNzZWQgYXQgeW91IGZvciBpdC4uLiIgQW5kIHlvdSBzdGlsbCB0aGluayBJ4oCZbSBub3QgYWxvbmUuPC9QPg0KPFA+QW5kIEkgaGF2ZSB0byBzdGFydCBteSBtZWRzIHRvbW9ycm93IG1vcm5pbmcsIG9oIGhvdyBmdWNraW5nIGZ1biB0aGF0IHdpbGwgYmUsIGhhaGFoYSB5ZWFoLCBmdWNrIGl0LiBJIGRvbuKAmXQgdGhpbmsgdGhvc2UgcGVvcGxlIHJlYWxseSBrbm93IHdoYXQgaXMgd3Jvbmcgd2l0aCBtZSwgdGhleSB0aGluayB0aGF0IEnigJltIGp1c3QgdGhpcyBvbmUga2luZCBvZiBwZXJzb24sIGJ1dCB0aGV5IGRvbuKAmXQgc2VlIGV2ZXJ5dGhpbmcsIHRoZXkgZG9u4oCZdCBzZWUgbWUuLi4gTWF5YmUgdGhhdCBpcyBzb21lIG9mIG15IGZhdWx0LCBidXQgYXMgaWYgSSBjYW4gdGVsbCB0aGVtIHRoaW5ncywgdGhpbmdzIHRoYXQgSSBoYXJkbHkgZXZlciB0ZWxsIHBlb3BsZSBhbmQgbWFrZSBtZSBmZWVsIGFzaGFtZWQgaW4gc29tZSB3YXkgb3IgYW5vdGhlci4gQW5kIGhhdmluZyB0cnVzdCBpcyBzb21ldGhpbmcgdGhhdCBkb2VzbuKAmXQgZXhpc3QgbXVjaCwgdmVyeSBmZXcgZG8gSSB0cnVzdCBhbmQgd2lsbCB0ZWxsIHRoaW5ncyB0bywgYnV0IG5vdywgSSBkb27igJl0IGxpa2UgdGVsbGluZyBwZW9wbGUgY2F1c2UgaXQganVzdCBzZWVtcyBhcyBpZiBpdCBtYWtlcyB0aGluZ3Mgd29yc2UuIFRoZXnigJlsbCBnZXQgc28gYW5ncnkgYXQgbWUsIHRoZXnigJlsbCBkbyBub3RoaW5nIGF0IGFsbCwgb3IgdGhleSBqdXN0IHRlbGwgbWUgdG8gZ2V0IG92ZXIgaXQuIEJ1dCBOT05FIG9mIHRoZW0gdW5kZXJzdGFuZC4gVGhleSBrbm93IEnigJltIG5vdCBxdWl0ZSByaWdodCBpbiB0aGUgaGVhZC4gVGhleSBqdXN0IHNlZSBtZSBhcyB0aGUgY29vbCBjcmF6eSBnaXJsIHRoYXQgaXMgc28gZnVja2luZyBmdW5ueSB0aGF0IGNhbiBtYWtlIGFueW9uZSBsYXVnaCBhbmQgZmVlbCBiZXR0ZXIuIFRoZXkgZG9u4oCZdCB1bmRlcnN0YW5kIGFueXRoaW5nIGJlaGluZCBhbnl0aGluZyBJIGRvIG9yIGV2ZW4gc2F5LiBJIGRvbuKAmXQgc29tZXRpbWVzIGVpdGhlci4gQW5kIGl0IGFsbCBqdXN0IG1ha2VzIG1lIGFuZ3J5LjwvUD4NCjxQPkdycnJyci4gQ2Fu4oCZdCBmaW5kIHdvcmRzIGZvciBhbnl0aGluZyBhbnltb3JlLiBDYW7igJl0IGRlc2NyaWJlIHRoZXNlIGZlZWxpbmdzLiBDYW7igJl0IGRvIGFueXRoaW5nIHJpZ2h0LiBDYW7igJl0IGZlZWwgYmV0dGVyLjwvUD4NCjxQPkkgZmVlbCBsaWtlIGRvaW5nIHNvbWV0aGluZyBzdHVwaWQgbm93LCBidXQgSeKAmW0gbm90IGFsbG93ZWQgdG8sIGJ1dCByZWFsbHksIG5vIG9uZSBjYW4gc3RvcCBtZSBhbnltb3JlLCB0aGVyZeKAmXMgbm8gcHJvbWlzZSB0byBhbnlvbmUgYW55bW9yZSBpZiBubyBvbmUgaXMgYXJvdW5kIHRvIHRha2UgbXkgbWluZCBvZmYgYWxsIHRoaXMuIEFoaCwganVzdCBkaWUsIEkgZG9u4oCZdCB3YW50IHlvdSBpbnNpZGUgb2YgbWUuPC9QPg=="
"eventtime","2004-05-06 20:55:00"
"current_moodid","2"
"url","http://i-bleed-for-me.livejournal.com/3206.html"
"userid","6590"
"itemid","11"
"event","PFA+V2VsbCwgSSB0aGluayBJIG1pZ2h0IGhhdmUgZm91bmQgYSBtb3JlLi4uIGxlc3MuLi4gSG93IGNhbiBJIHNheSB0aGlzLi4uPyBXZWxsLCBpbnN0ZWFkIG9mIGh1cnRpbmcgbXlzZWxmIHNvIG11Y2ggKHdoaWNoIGlzIGhhcmQgTk9UIHRvIGRvIGJ1dCBJIGhhdmUgc3RvcHBlZCBzbyBtdWNoIG1vcmUgbm93IHRoYXQgSeKAmXZlIGJlZW4gdHJ5aW5nLCBidXQgYmVjYXVzZSBvZiB0aGF0IEkgZ2V0IFJFQUxMWSBhbmdyeSBjYXVzZSBJIGNhbuKAmXQgZmluZCBhIHJlbGVhc2UpLCBhbnl3YXlzLCBiZWNhdXNlIEkgZ2V0IGFuZ3J5IG5vdCBiZWluZyBhYmxlIHRvIHJlbGVhc2UgYW55dGhpbmcsIEkgaGF2ZSBub3cgYnJva2UgYSBwYWlyIG9mIHNjaXNzb3JzIGluIGhhbGYgYW5kIHRoZW4ga2VwdCBzdGFiYmluZyB0aGUgd2FsbC4gU28gbm93IHRoZXJlIGFyZSB0d28gc2Npc3NvciBibGFkZXMgc3RpY2tpbmcgb3V0IG9mIG15IHdhbGwuIEkgYWxzbyB3ZW50IGFuZCB3cm90ZSBvbmUgb2YgbXkgcG9lbXMgb24gbXkgd2FsbCBpbiBwZXJtYW5lbnQgbWFrZXIsIHRoZW4gdGhvdWdodCB0aGF0IEkgZGlkbuKAmXQgd2FudCBhbnlvbmUgdG8gc2VlIGl0LCBzbyBJIGVuZGVkIHVwIGNvdmVyaW5nIGl0IHVwIGJ5IG1vdmluZyBvbmUgb2YgbXkgcG9zdGVycyBvdmVyIGl0LiBJdCBhY3R1YWxseSBtYWtlcyBtZSBmZWVsIGJldHRlciB3aXRob3V0IGh1cnRpbmcgYW55b25lIGF0IGFsbC4gSSBkb27igJl0IGtub3cgaWYgaXTigJlzIGEgZ29vZCByZWxlYXNlIG9yIG5vdCwgYnV0IGl0IHNlZW1zIHRvIGJlIGJldHRlciB0aGVuIGV2ZXJ5dGhpbmcgZWxzZSBJ4oCZdmUgZG9uZSAoY2F1c2UgdGhhdOKAmXMgd2hhdCBldmVyeW9uZSB0aGlua3MgYW55d2F5cywgYWx0aG91Z2ggbm8gb25lIGtub3dzIGFib3V0IHdoYXQgSeKAmXZlIGp1c3Qgc2FpZCkuPC9QPg0KPFA+SeKAmXZlIGJlZW4gdGhpbmtpbmcgYWJvdXQgbGVhdmluZyBzY2hvb2wgbW9yZSBhbmQgbW9yZSBsYXRlbHksIG5vdyBJIFJFQUxMWSB3YW50IHRvIGxlYXZlLiBJIHNhdyB0aGUgcHN5Y2hpYXRyaXN0IHRvZGF5IGFuZCBoZSBzYWlkIHNvbWV0aGluZyBhYm91dCBkb2luZyBteSBIU0Mgb3ZlciB0d28geWVhcnMgaW5zdGVhZCBvZiBkb2luZyBpdCBqdXN0IHRoaXMgeWVhci4gSSB0aG91Z2h0IGF0IHRoZSB0aW1lIGl0IHdhcyBhIGdvb2QgaWRlYSwgYnV0IG9uY2UgSSB3ZW50IHRvIHNjaG9vbCBJIHJlYWxpc2VkIGhvdyBtdWNoIEkgZG9u4oCZdCB3YW50IHRvIGJlIHRoZXJlLiBJIHRvbGQgbXVtIGFsc28gdGhhdCBJIHdhbnQgdG8sIGFuZCBzaGUgZGlkbuKAmXQgcmVhbGx5IHNheSBtdWNoLCBqdXN0IHNvbWV0aGluZyBhbG9uZyB0aGUgbGluZXMgb2YgIldoYXQgYXJlIHlvdSBnb2luZyB0byBkbyB0aGVuPyIgV2VsbCwgSSBkb27igJl0IGtub3cgd2hhdCBJ4oCZbSBnb2luZyB0byBkbyByZWFsbHkgaWYgSSBkbyBsZWF2ZSwgY2F1c2UgSSByZWFsbHkgZG9u4oCZdCB3YW50IHRvIGRvIGFueXRoaW5nLCBidXQgSSBndWVzcyBJIHdhbnQgdG8gZ2V0IG15c2VsZiB0b2dldGhlciBhbmQgZml4IG15c2VsZiBvciBzb21ldGhpbmcuIEFuZCBvbmNlIHRoYXTigJlzIGRvbmUsIEkgY2FuIGRvIG15IEhTQyBpZiBJIGZlZWwgbGlrZSBJIHdhbnQgaXQuLi4uIEkgZG9u4oCZdCBrbm93LCBJIGp1c3QgZG9u4oCZdCB3YW50IHRvIGdvIGFueW1vcmUuIEkganVzdCB3YW50IHRvIGxlYXZlIHNjaG9vbC4uLi4uLi4uLi4uLi4uIEJ1dCBJ4oCZdmUgYWxzbyBiZWVuIHRoaW5raW5nIGFib3V0IGxlYXZpbmcgaG9tZS4gQW5kIG9uY2UgSSBsZWF2ZSBzY2hvb2wgdGhlbiB0aGF0IHdvdWxkbuKAmXQgYmUgdGhhdCBmYXIgYXdheS4gSSBkb27igJl0IGtub3cuIEnigJlsbCBndWVzcyBJ4oCZbGwgc2VlIGhvdyB0aGluZ3MgZ28uLi4uPC9QPg=="
"eventtime","2004-04-28 18:35:00"
"current_moodid","65"
"url","http://i-bleed-for-me.livejournal.com/3014.html"
"userid","6590"
"itemid","10"
"event","PFA+SSB3YW50IHRoaXMgcGFpbiB0byBqdXN0IGxlYXZlIG1lIHRoZSBmdWNrIGFsb25lLCBJIGRvbuKAmXQga25vdyB3aGF0IHRvIGRvIHdpdGggaXQgYW55bW9yZS4gSXQganVzdCBlYXRzIGFueXRoaW5nIGNsb3NlIHRvIGhhcHBpbmVzcyBvciBhbnl0aGluZyB0aGF0IGlzIGEgZ29vZCBmZWVsaW5nLCBpdCBlYXRzIGl0IGFsbCB1cC4gSXTigJlzIGhhcmQgdG8gZXhwbGFpbiBpdC4gSXTigJlzIGxpa2UgYW4gZW1vdGlvbmFsIHBhaW4gaW4gdGhlIGNoZXN0IHRoYXQgaXMgc28gc3Ryb25nIGl0IGZlZWxzIHBoeXNpY2FsLiZuYnNwO0kgZmVlbCBsaWtlIHRoYXQgYSBsb3QuJm5ic3A7SSBjYW7igJl0IGdldCByaWRlIG9mIGl0IGFuZCBJIGRvbuKAmXQga25vdyBob3cgdG8uIE5vIG9uZSBjYW4gcmVhbGx5IGhlbHAgbWUsIGFuZCBubyBvbmUgY2FuIHJlYWxseSB1bmRlcnN0YW5kIHRoZXNlIGZlZWxpbmdzIGFuZCB3aGF0IEnigJltIGdvaW5nIHRob3VnaC4gTXkgZnJpZW5kcyBqdXN0IGRvbuKAmXQgdW5kZXJzdGFuZC4gSSB0cnkgYXQgYW55dGhpbmcgYnV0IGl04oCZcyBnb3R0ZW4gdG8gdGhlIHBvaW50IHdoZXJlIEkgY2Fu4oCZdCBldmVuIGJlIGJvdGhlcmVkIHRvIHRyeSwgSSBjYW4ndCBldmVuIGNhcmUuLi4uPC9QPg0KPFA+R3JyciwgSSBjYW4ndCBldmVuIGV4cHJlc3MgbXlzZWxmIHdpdGggdGhpcyBwYWluLiBBbmQgSSBnZXQgZnJ1c3RyYXRlZCBhYm91dCBpdCBhbmQgbm8gb25lIGJlaW5nIGFibGUgdG8gdW5kZXJzdGFuZC48L1A+DQo8UD5BaGgsIGRpZSwganVzdCBESUUuLi4uLi4gSlVTVCBGVUNLSU5HIERJRSE8L1A+"
"eventtime","2004-04-23 23:49:00"
"current_moodid","47"
"url","http://i-bleed-for-me.livejournal.com/2686.html"
"userid","6590"
"itemid","9"
"event","PFA+SSB0aGluayBJ4oCZbSBiZWNvbWluZyBkZWx1c2lvbmFsLiBJIGRvbuKAmXQga25vdyB3aGF04oCZcyByZWFsIGFueW1vcmUuIE15IG93biBicmFpbiBpcyBtZXNzaW5nIHdpdGggbWUuIE15IGJlc3QgZnJpZW5kIHNhaWQgdGhhdCBJ4oCZbSBqdXN0IGluIGRlbmlhbCBhbmQgdGhhdCBJIHNob3VsZCBiZWxpZXZlIGhlciBvbiBpdC4gU28sIEnigJltIGJlbGlldmluZyBoZXIgYWJvdXQgaXQgYW5kIHdpbGwganVzdCBzYXkgdGhhdCBJ4oCZbSBpbiBkZW5pYWwuPC9QPg0KPFA+TXkgY291bnNlbGxvciBrZWVwcyBjYWxsaW5nIG1lIGJ1dCBJ4oCZbSBhbHdheXMgYXNsZWVwIGFuZCBuZXZlciB3YW50IHRvIHRhbGsgdG8gaGVyLiBTaGUgc2hvdWxkIGtub3cgdGhhdCBJIGRvbuKAmXQgd2FrZSB1cCBlYXN5IGluIHRoZSBtb3JuaW5nLiBJIGRvbuKAmXQgZXZlbiBnZXQgdG8gc2xlZXAgdW50aWwgc29tZXRoaW5nIGluIHRoZSBlYXJseSBob3VycyBvZiB0aGUgbW9ybmluZy48L1A+DQo8UD5JIGRvbuKAmXQga25vdyBob3cgSSBmZWVsIGFueW1vcmUuIEnigJlkIGxpa2UgdG8ga25vdyB3aGF0IGJlaW5nIGhhcHB5IGZlbHQgbGlrZSAoYWdhaW4pLiBJIGRvbuKAmXQga25vdyBpZiBJIGhhdmUgZmVsdCBoYXBweSBiZWZvcmUsIEkgcHJvYmFibHkgaGF2ZSwgYnV0IEkganVzdCBjYW7igJl0IGltYWdpbmUgd2hhdCBpdOKAmXMgbGlrZSBhbnltb3JlLiBJ4oCZbSB0b28gZmFyIGdvbmUgdG8ga25vdy4gU29tZXRpbWVzIEkgdGhpbmsgSeKAmW0gaGFwcHksIGJ1dCBJIGp1c3QgY2Fu4oCZdCB0ZWxsIGlmIGl04oCZcyBjYXVzZSBJIGZlZWwgYSBsaXR0bGUgYmV0dGVyIHRoZW4gSSBoYXZlIGJlZW4gb3IgaWYgaXTigJlzIGp1c3QgYW4gaWxsdXNpb24gY3JlYXRlZCBieSBteSBtaW5kLiBJdOKAmXMgaGFyZCB0byB0ZWxsIGFueW1vcmUuPC9QPg=="
"eventtime","2004-04-21 13:04:00"
"current_moodid","48"
"url","http://i-bleed-for-me.livejournal.com/2423.html"
"userid","6590"
"itemid","8"
"event","PFA+RGFtbml0ISBJIGN1dCBhbmQgYnVybnQgbXlzZWxmIHRoZSBvdGhlciBuaWdodCwganVzdCBhZnRlciBJIGRlY2lkZWQgdG8gZHJpbmsgdGhlIGxhc3Qgb2YgbXkgdm9ka2EuIEkganVzdCBjb3VsZG7igJl0IHRha2UgaXQgYW55bW9yZSBhbmQgSSB0aG91Z2h0ICJmdWNrIGl0Ii4gSSBrbmV3IEkgc2hvdWxkbuKAmXQgaGF2ZSwgYnV0IEkganVzdCBjb3VsZG7igJl0IHRha2UgaXQuIEkgYWxzbyB3YW50ZWQgdG8gcnVuIGF3YXksIGJ1dCBJIGFjdHVhbGx5IGhhdmUgc29tZSBmb3JtIG9mIHNlbnNlIGxlZnQuLi4gSSBjYW1lIG9uIHRoZSBuZXQganVzdCB0byB0YWxrIHRvIHdob2V2ZXIgd2FzIG9uIGNhdXNlIEkgbmVlZGVkIHRvLiBJIGZlbHQgbGlrZSBJIHdhcyBnb2luZyB0byBraWxsIG15c2VsZi4gTHVja3kgZm9yIG1lIG15IGJveWZyaWVuZCB3YXMgb24uIEkgdG9sZCBoaW0gYW5kIGxpa2UgYWx3YXlzIGhlIGdvdCBtYWQgYXQgbWUuIEhlIHdhcyBsaWtlICJJIGRvbuKAmXQga25vdyB3aGF0IHRvIHNheSB0byB5b3UuIEnigJl2ZSB0cmllZCBhbmQgdHJpZWQgYWdhaW4uIEkgdG9sZCB5b3UgbGFzdCB0aW1lIHdoYXQgd291bGQgaGFwcGVuIGlmIHlvdSBkaWQgaXQgYWdhaW4uLi4gQnV0IEkgY2Fu4oCZdC4gTXkgaGVhcnQgbXVzdCBoYXZlIGdyb3duIGEgZmV3IHNpemVzIHNpbmNlIHRoYXQgZGF5LiBCdXQgSSBjYW7igJl0IHRydXN0IHlvdSB0byBkbyBhbnl0aGluZyB5b3Ugc2F5IGFueW1vcmUuIiBUaGF0IGp1c3QgZGVzdHJveWVkIG1lLCBJIGNvdWxkbuKAmXQgdGhpbmsgYW5kIEkganVzdCBhZ3JlZWQuIFRoZW4gaGUgYmVnZ2VkIG1lIHRvIHRlbGwgaGltIGV2ZXJ5dGhpbmcsIGxpa2Ugd2h5IEkgZG8gaXQsIHNvIGhlIGNvdWxkIHVuZGVyc3RhbmQuIFNvIEkgdG9sZCBoaW0gd2hhdGV2ZXIgY2FtZSB0byBtaW5kLiBJIGRpZG7igJl0IGdldCB0byB0ZWxsIGhpbSBldmVyeXRoaW5nIGNhdXNlIG15IG1pbmQgZW5kZWQgdXAgZ29pbmcgYmxhbmsgYW5kIEkgd2VudCBjb21wbGV0ZWx5IG51bWIuIEhlIGVuZGVkIHVwIHNheWluZyB0aGF0IGhlIHdhcyBzb3JyeSBmb3IgbWFraW5nIG1lIHRlbGwgaGltIGFuZCB0aGF0IGhlIHdhcyBzb3JyeSBmb3IgYmVpbmcgYSBjdW50IHRvIG1lIGFib3V0IGl0LiBBbmQgaG93IGl0IGJyZWFrcyBoaXMgaGVhcnQgY2F1c2UgaGUgcmVhbGx5IGRvZXMgbG92ZSBtZSBhbmQgaG93IGl0IGh1cnRzIGhpbSBub3QgYmVpbmcgYWJsZSB0byBoZWxwIG1lLiBIZSBub3cgZm9yZ2l2ZXMgYW5kIHN0aWxsIHRydXN0cyBtZSwgbm93IHRoYXQgaGUga25vd3Mgc29tZSBvZiB0aGUgcmVhc29ucyB3aHkgYW5kIGhlIGFza2VkIG1lIHRvIGtlZXAgdHJ5aW5nIG5vdCB0bywgdG8gZG8gaXQgZm9yIGhpbS4gQW5kIEkgaGF2ZSBiZWVuLiBIZSBoYXMgYmVlbiBteSByZWFzb24gdG8gdHJ5IGFuZCBzdG9wLCBjYXVzZSBpdCBodXJ0cyBtZSB0aGUgbW9zdCB0byBzZWUgd2hhdCBpdCBkb2VzIHRvIGhpbS4uLi48L1A+DQo8UD5BbmQgdG9uaWdodCwgSSBoYXZlIGhhZCBteSBmaXJzdCBtZWFsIGluIGZvdXIgZGF5cy4gSSByZWFsbHkgZGlkbuKAmXQgd2FudCB0bywgYnV0IG15IHBhcmVudHMgc2FpZCB0aGF0IGlmIEkgZGlkbuKAmXQgZWF0IHRoZXnigJlkIHRha2UgbWUgdG8gdGhlIGhvc3BpdGFsIGFuZCB0aGV5IHdvbuKAmXQgbGV0IG1lIG91dC4gSSBoYXRlIGJlaW5nIHRocmVhdGVuZWQgbGlrZSB0aGF0LiBJIGhhdGUgaXQgd2hlbiBwZW9wbGUgc3RhcnQgdGFsa2luZyBhYm91dCBtZW50YWwgaW5zdGl0dXRpb25zIGF0IG1lLCBjYXVzZSBJIHJlYWxseSBkb27igJl0IHdhbnQgdG8gYmUgaW4gb25lLjwvUD4NCjxQPkFueXdheXMsIHNpbmNlIEnigJl2ZSBlYXRlbiBJ4oCZdmUgYmVlbiBmZWVsaW5nIGJldHRlciBhbGwgcm91bmQuLi4gV2VsbCBhcyBiZXR0ZXIgYXMgSSBjYW4gZmVlbCBpbiB0aGlzIHN0YXRlLjwvUD4="
"eventtime","2004-04-18 22:53:00"
"current_moodid","61"
"url","http://i-bleed-for-me.livejournal.com/2068.html"
"userid","6590"
"itemid","6"
