"names","values"
"event","PFA+QWZ0ZXIgYSB3b25kZXJmdWxseSByZWxheGluZyB3ZWVrZW5kLCBJIGhhdmUgdG8gbGVhdmUgdG93biBmb3IgYW5vdGhlciBmb3VyIGRheXMgc3RhcnRpbmcgdG9tb3Jyb3cuJm5ic3A7IEkgbG92ZWQgYmVpbmcgYWJsZSB0byBzbGVlcCBpbiBmb3IgdGhyZWUgZGF5cyBpbiBhIHJvdy4mbmJzcDsgTm9ybWFsbHksIEkgY2Fu4oCZdCBzbGVlcCB2ZXJ5IGxhdGUsIGJ1dCBJIHRoaW5rIEkgd2FzIGp1c3QgZXhoYXVzdGVkIGZyb20gbm90IHNsZWVwaW5nIG11Y2ggbGFzdCB3ZWVrZW5kIGF0IHRoZSB0ZWFtLWJ1aWxkaW5nIHRoaW5nLiZuYnNwOyBJIGhhZG7igJl0IGhhZCBhIGRheSBvZmYgc2luY2UgU3VuZGF5Jm5ic3A7IEF1Z3VzdCAyMS48L1A+DQo8UD5BbXkgYW5kIEkgd2VyZSBsb29raW5nIGF0IGhvbmV5bW9vbiBsb2NhdGlvbnMgdG9kYXkgb24gdGhlIGludGVybmV0LiZuYnNwOyBJIGRvbuKAmXQga25vdyBob3cgcGVvcGxlIGNob29zZSBiZWNhdXNlIHRoZXJlIGFyZSBzbyBtYW55IHBsYWNlcyB0aGF0IGxvb2sgYWJzb2x1dGVseSBnb3JnZW91cy4mbmJzcDsgSSB0aGluayByaWdodCBub3cgd2UgYXJlIHRyeWluZyB0byBkZWNpZGUgYmV0d2VlbiBJdGFseSBhbmQgYSB0cm9waWNhbCBpc2xhbmQgKENhcmliYmVhbiBvciBIYXdhaWkpLiZuYnNwOyBUaGUgcGljdHVyZXMgb2Ygc29tZSBvZiB0aGVzZSByZXNvcnRzIGxvb2sgaW5jcmVkaWJseSBiZWF1dGlmdWwuPC9QPg0KPFA+T3ZlciB0aGUgcGFzdCB3ZWVrLCBJIGhhdmUgYmVlbiB0YWxraW5nIHdpdGggc29tZSBvZiB0aGUgRXVyb3BlYW5zIHdobyBhcmUgdHJhaW5pbmcgd2l0aCBtZS4mbmJzcDsgSXQgaGFzIGJlZW4gYSBncmVhdCBvcHBvcnR1bml0eSB0byBoZWFyIHNvbWUgZGlmZmVyZW50IHZpZXdzIG9uIHRoZSB3b3JsZC4mbmJzcDsgT25lIHRoaW5nIHRoYXQgY2FtZSB1cCB3YXMgdGhlIHdheSBkcnVncyBhcmUgaGFuZGxlZCBpbiB0aGUgTmV0aGVybGFuZHMgYW5kIEV1cm9wZSBpbiBnZW5lcmFsLiZuYnNwOyBJIHRoaW5rIGl0cyBmdW5ueSB0aGF0IGluIEFtZXJpY2EsIHdlIGxlZ2FsaXplIGFsbW9zdCBldmVyeSBraW5kIG9mIGd1biBhbmQgbm8gdHlwZXMgb2YgZHJ1Z3MuJm5ic3A7IEkgZ3Vlc3Mgd2UgbXVzdCBmaWd1cmUgdGhhdCBtYXJpanVhbmEgaXMgbW9yZSBsaWtlbHkgdG8ga2lsbCBzb21lb25lIHRoYW4gYSBoYW5kZ3VuLiZuYnNwOyBTcGVha2luZyBvZiBoYXNoLCBJIHdhcyB0b2xkIHRoYXQgaW4gQW1zdGVyZGFtLCB5b3UgY2FuIGdvIHRvIGEgY29mZmVlIHNob3AgYW5kIGJ1eSAxMCBqb2ludHMgZm9yIDI1IEV1cm9zIChhYm91dCAzMyBidWNrcykgYW5kIGFwcGFyZW50bHkgaXQgaGFzIG11Y2gsIG11Y2ggaGlnaGVyIFRIQyBsZXZlbHMgdGhhbiB0aGUgc3R1ZmYgeW91IGdldCBhbnl3aGVyZSBlbHNlLiZuYnNwOyBJIGp1c3QgdGhvdWdodCB0aGF0IHdhcyBpbnRlcmVzdGluZy48L1A+DQo8UD48U1RST05HPlF1b3RlIG9mIHRoZSBEYXk6PC9TVFJPTkc+PEJSPkkndmUgbmV2ZXIgaGFkIGEgcHJvYmxlbSB3aXRoIGRydWdzLiZuYnNwOyBJJ3ZlIGhhZCBwcm9ibGVtcyB3aXRoIHRoZSBwb2xpY2UuJm5ic3A7IH5LZWl0aCBSaWNoYXJkczwvUD4NCjxQPjxTVFJPTkc+UGhpbCdzIFRvcCAzIEZhdm9yaXRlIENoZWVzZXM6PC9TVFJPTkc+PC9QPg0KPE9MPg0KPExJPkNvbGJ5LUphY2sgLSBkZWxpY2lvdXMgb24gaXRzIG93biwgd2l0aCBjcmFja2VycywmbmJzcDtvciBvbiBhIHNhbmR3aGljaCwgaW4gdGhpcyBjYXNlIHRoZSZuYnNwO3dob2xlIHRydWx5IGlzIGdyZWF0ZXIgdGhhbiB0aGUgc3VtIG9mIHRoZSBwYXJ0czwvTEk+DQo8TEk+TW96emFyZWxsYSAtIHN0cmluZyBjaGVlc2UsIEl0YWxpYW4gZm9vZCwgZ3JpbmRlcnMuLi4geXVtPC9MST4NCjxMST5UYWNvIENoZWVzZSAtIEkgZG9uJ3QgcmVhbGx5IGtub3cgd2hhdCBraW5kcyBvZiBjaGVlc2UgdGhpcyBpcyBvciBob3cgdGhleSBtYWtlIGl0IGFsbCBmbGF2b3JmdWwsIGJ1dCBNZXhpY2FuIGZvb2QganVzdCBpc24ndCB0aGUgc2FtZSB3aXRob3V0IGl0PC9MST48L09MPg=="
"eventtime","2005-09-05 20:52:00"
"current_moodid","44"
"url","http://happybastrd.livejournal.com/5873.html"
"userid","6067"
"itemid","21"
"event","PFA+SSBhbSBob21lIGZyb20gbXkgbG9uZyB3ZWVrZW5kIG9mIHRlYW0gYnVpbGRpbmcgdHJhaW5pbmcuIEkgYWN0dWFsbHkgZ290IGJhY2sgbGF0ZSBUdWVzZGF5LCBidXQgSSBoYXZlIG5vdCBoYWQgdGhlIHRpbWUgb3IgZW5lcmd5IHRvIHVwZGF0ZSB0aGUgam91cm5hbC4mbmJzcDsgSXQgd2FzIGEgdmVyeSBpbnRlcmVzdGluZyB3ZWVrZW5kLCB0byBzYXkgdGhlIGxlYXN0LiZuYnNwOyBGaXJzdCwgdGhlcmUgd2FzIGEgdGVycm9yaXN0IHNjYXJlIGF0IHRoZSBhaXJwb3J0IGFuZCBJIHdhcyBhYm91dCB0d28gaG91cnMgbGF0ZSBnZXR0aW5nIHRvIERhbGxhcy4mbmJzcDsgVGhlbiwgaXQgd2FzIHNvbyBsYXRlIHdoZW4gd2UgZ290IHRoZXJlIHRoYXQgdGhlcmUgd2VyZSBubyBjYWJzIHNvIEkgc2hhcmVkIG9uZSB3aXRoIHRoaXMgZ2F5IGd1eSB0aGF0IEkgaGFkIGJlZW4gdGFsa2luZyB0byBhdCB0aGUgbHVnZ2FnZSBjbGFpbS4mbmJzcDsgSGUgd2FzIGZyb20gR3JhbmQgUmFwaWRzIG9mIGFsbCBwbGFjZXMhIE91ciBjYWIgZHJpdmVyIHdhcyB0aGlzIGJsYWNrIGd1eSBhbmQgYWJvdXQgZml2ZSBtaW51dGVzIGludG8gdGhlIHJpZGUsIGhlIHN0YXJ0cyB0ZWxsaW5nIHVzIHRoYXQgQnVzaCB3YXMgaW4gdGhpcyBzYXRhbmljIGNsdWIgdGhhdCBkdWcgdXAgZGVhZCBib2RpZXMgYW5kIHBlcmZvcm1lZCBuZWNyb21hbmN5IG91dHNpZGUgb2YgRGFsbGFzLiZuYnNwOyBUaGVuIGhlIHdlbnQgb24gdG8gZXhwbGFpbiB0aGlzIHNlY3JldCwgZXZpbCBjb25zcGlyYWN5ICh0aGUgcG9wZSwgYnVzaW5lc3MsIG90aGVyIHJ1bGVycykgcnVsZXMgdGhlIHdvcmxkIGFuZCB0aGV5IHRlbGwgQnVzaCB3aGF0IHRvIGRvIGFuZCB0aGF04oCZcyB3aHkgaW52YWRlZCBJcmFxLiZuYnNwOyBIZSBzdGFydGVkIHF1b3RpbmcgdGhlIGJpYmxlIGFib3V0IEJhYnlsb24gYW5kIHNhaWQgaG93IHdlIGFyZSB0aGUgbmV3IEJhYnlsb24gYW5kIHdlIGFyZSBhIG5hdGlvbiBydWxlZCBieSBldmlsIGNvbmp1cmVycyBhbmQgZGV2aWwtd29yc2hpcHBlcnMuJm5ic3A7IEhlIHNhaWQgaXQgYWxsIGluIGRlYWQgc2VyaW91c25lc3MuJm5ic3A7IFRoZXJlIHdhcyBhIGxvdCBtb3JlLCBidXQgSSB3b27igJl0IGdvIGludG8gaXQuIDxCUj5UaGUgbmV4dCBkYXkgYXQgdGhlIHRyYWluaW5nIHRoaW5nLCB3ZSBzcGxpdCBpbnRvIHRlYW1zIGFuZCBoYWQgYSBidWRnZXQgdG8gdXNlIHRvIGdldCBmcm9tIERhbGxhcyB0byB0aGUgY29uZmVyZW5jZSBjZW50ZXIganVzdCBub3J0aCBvZiBIb3VzdG9uLiZuYnNwOyBXZSBoYWQgJDUwMCBmb3IgdGhlIGZpdmUgb2YgdXMgdG8gZ2V0IHRoZXJlIGFuZCBlYXQgYW5kIGNvbXBsZXRlIHRhc2tzICh0aGUgdHJpcCBpcyBzZXZlcmFsIGh1bmRyZWQgbWlsZXMgYW5kIHRoZXJlIGlzIG5vIG1hc3MgdHJhbnNpdCkuJm5ic3A7IEFsc28sIHdlIGhhZCBhIGxpc3Qgb2Yg4oCcdGFza3PigJ0gdG8gY29tcGxldGUgYXMgYSB0ZWFtIHRoYXQgd291bGQgZWFybiB1cyBleHRyYSBwb2ludHMgaW4gdGhpcyBleGVyY2lzZS4mbmJzcDsgSXQgd2FzIGxpa2UgYSBzY2F2ZW5nZXIgaHVudCBvbiBzdGVyb2lkcy4mbmJzcDsgVGhlIHN0dWZmIHJhbmdlZCBmcm9tIGxlYXJuaW5nIGEgc29uZyBpbiBhIGZvcmVpZ24gbGFuZ3VhZ2UgKHdoaWNoIEkgZGlkLCBQb3J0dWd1ZXNlKSB0byBnZXR0aW5nIGEgcGlsb3TigJlzIGF1dG9ncmFwaCB0byB0YWtpbmcgYSBjb21wbGV0ZSBzdHJhbmdlciBvdXQgdG8gZWF0IHRvIGdldHRpbmcgeW91ciBwaWN0dXJlIHRha2VuIHdpdGggYSZuYnNwOyBsb25naG9ybiBzdGVlci4mbmJzcDsgSXQgd2FzIHZlcnkgYml6YXJyZSBhbmQgd2UgZ290IGEgbG90IG9mIHN0cmFuZ2UgbG9va3MuIEF0IHRoZSBlbmQgb2YgdGhlIG5pZ2h0LCB3ZSB3ZW50IHRvIHRoZSBiYXIgYW5kIHNwZW50IHRoZSByZXN0IG9mIG91ciBtb25leSBvbiDigJx0ZWFtIGJvbmRpbmfigJ0gd2l0aCB0aGUgb3RoZXIgZ3JvdXBzLiZuYnNwOyBUaGUgcmVzdCBvZiB0aGUgd2Vla2VuZCB3YXMgZmlsbGVkIHdpdGggYWxtb3N0IG5vbi1zdG9wIHRlYW0tYnVpbGRpbmcgZXhlcmNpc2VzIHRoYXQgaGFkIHVzIHRvIGRvIGFueXRoaW5nIHlvdSBjYW4gaW1hZ2luZSBpbmNsdWRpbmcgYnVpbGRpbmcgdGhpbmdzLCBydW5uaW5nIGEgZmFrZSBidXNpbmVzcywgaG9sZGluZyBvdXIgYnJlYXRoIHVuZGVyIHdhdGVyLCBhbmQgZG9pbmcgYSDigJx0cnVzdCBicmlkZ2XigJ0gd2hpbGUgb24gY2FibGVzIGZvcnR5IGZlZXQgaW4gdGhlIGFpci4mbmJzcDsgV2Ugd2VyZSB2ZXJ5IGJ1c3kgYW5kIEkgZGlkIG5vdCBnZXQgYWxsIHRoYXQgbXVjaCBzbGVlcCAocGx1cywgSSB3b3JrZWQgYWxsIHdlZWsgYmVmb3JlIGdvaW5nIHRoZXJlIGFuZCB3YXMgdGlyZWQgcmlnaHQgZnJvbSB0aGUgc3RhcnQpLiZuYnNwOyBJIGdvdCB0byBtZWV0IGEgbG90IG9mIGdyZWF0IHBlb3BsZSBmcm9tIHRoZSBVSywgdGhlIE5ldGhlcmxhbmRzLCBBdXN0cmlhLCBBdXN0cmFsaWEsIEluZGlhLCBHZW9yZ2lhICh0aGUgc3RhdGUsIGJ1dCBpdHMganVzdCBhcyB3ZWlyZCBhcyBzb21lIG9mIHRoZSBmb3JlaWduIHBsYWNlcyksIEZyYW5jZSwgQ2hpbmEsIGFuZCBSb21hbmlhLiZuYnNwOyBJIGFtIHN0aWxsIGRvaW5nIHRyYWluaW5nIHdpdGggdGhlc2UgcGVvcGxlICh0ZWNobmljYWwgc3R1ZmYgbm93KSBmb3IgdGhlIG5leHQgZm91ciB3ZWVrcy4mbmJzcDsgV2UgYXJlbuKAmXQgZ29pbmcgdG8gTmV3IE9ybGVhbnMgYXMgcGxhbm5lZCAob2J2aW91c2x5KSBhbmQgdGhleSB0aGluayB3ZSB3aWxsIGJlIGluIEhvdXN0b24gdGhlIHdob2xlIHRpbWUgbm93LiZuYnNwOyBUaGF0IHdpbGwgYmUgbmljZSBzaW5jZSB0aGF0IG1lYW5zIEkgd29u4oCZdCBiZSBhd2F5IGZyb20gQW15IGFzIG11Y2guJm5ic3A7IEkgc3RpbGwgaGF2ZSB0byBnbyB0byBHYWx2ZXN0b24gbmV4dCB3ZWVrLiZuYnNwOyBJdCBoYXMgYmVlbiB2ZXJ5IGVkdWNhdGlvbmFsIHRvIHRhbGsgdG8gYWxsIHRoZXNlIHBlb3BsZSBmcm9tIGFsbCBvdmVyIGFuZCBsZWFybiB3aGF0IHRoZXkgdGhpbmsgYWJvdXQgdGhpbmdzIGFuZCBob3cgY2VydGFpbiBsaXR0bGUgdGhpbmdzIGFyZSBkaWZmZXJlbnQgZXZlcnl3aGVyZS4mbmJzcDsgSXQgbWFrZXMgbWUgd2FudCB0byB0cmF2ZWwgYXJvdW5kIHRoZSB3b3JsZCBhIGxpdHRsZSBtb3JlIGFuZCBtZWV0IG1vcmUgcGVvcGxlIGFuZCBzZWUgbW9yZSBwbGFjZXMuPC9QPg0KPFA+PFNUUk9ORz5RdW90ZSBvZiB0aGUgRGF5OjwvU1RST05HPjwvUD4NCjxQPjxGT05UIGZhY2U9R2VvcmdpYT5FZHVjYXRpb24gaXMgYSBwcm9ncmVzc2l2ZSBkaXNjb3Zlcnkgb2Ygb3VyIG93biBpZ25vcmFuY2UuJm5ic3A7IH5XaWxsIER1cmFudDwvRk9OVD48L1A+DQo8UD48IS0tTExEVC0tPjxTVFJPTkc+UGhp4oCZcyBUb3AgMyBGdW5uaWVzdCBMYW5ndWFnZXMgdG8gTGlzdGVuIFRvOjwvU1RST05HPjwvUD4NCjxPTD4NCjxMST5EdXRjaCAtIEkgd29yayBmb3IgdGhlIFJveWFsIER1dGNoIFNoZWxsIENvIHNvIEkgaG9wZSBJIGRvbid0IGdldCBpbiB0cm91YmxlIGZvciBzYXlpbmcgdGhpcywgYnV0IHRoaXMgaXMgYSBoaWxhcmlvdXMgbGFuZ3VhZ2UhPC9MST4NCjxMST5BdXN0cmlhbiAtIFRoaXMgb25lIGlzIHdheSBmdW5uaWVyIGZyb20gYSBmZW1hbGUuIEl0cyBzbyBndXR0dXJhbCBhbmQgdWdseSBsaWtlIEdlcm1hbi48L0xJPg0KPExJPlNjb3R0aXNoIC0gSXRzIG5vdCByZWFsbHkgYSBkaWZmZXJlbnQgbGFuZ3VhZ2UsIGJ1dCByZWFsbHkgZnVubnkgYW5kIHNvbWV0aW1lcyBoYXJkIHRvIHVuZGVyc3RhbmQuICJUaGF0J3MgZnVoa2luIHNoeXRlIjwvTEk+PC9PTD4="
"eventtime","2005-09-02 21:37:00"
"current_moodid","14"
"url","http://happybastrd.livejournal.com/5485.html"
"userid","6067"
"itemid","20"
"event","I am leaving in a few hours for the first leg of my five-week training course.&nbsp; This is the team-building portion and I have no idea what to expect. There are 24 people from the US, Scotland, and The Netherlands that will be participating.&nbsp; I will be back in Houston on Tuesday night for the second part of the course.&nbsp; And of course right before I go on a training thing where I have to meet 23 new people that I will be seeing and workig with regularly for 5 weeks&nbsp;and try to make friends, I have a big, under-the-skin pimple on the side of my forehead! Well, at least its not on my nose or my chin. So wish me luck and I will let everyone know how it went when I get back on Tuesday."
"eventtime","2005-08-25 17:22:00"
"current_moodid","92"
"url","http://happybastrd.livejournal.com/5262.html"
"userid","6067"
"itemid","19"
"event","<P>You know how when something bad happens out of the blue, it is much worse then if you knew it was going to happen and could prepare for it? For example, I am leaving on my training tomorrow and I think the fact that we have known about it for a long time and have been talking about it will make it much better than if we just woke up tomorrow morning and I found out that I had to leave that same day.&nbsp; I was just thinking that the same principle applies to having fun.&nbsp; It seems like the most fun times are always the ones that happen unexpectedly.&nbsp; We were talking the other day about how when you are really looking forward to something, it is never as good.&nbsp; I think the best kind of fun is the unexpected kind, just like the worst kind of trouble is the unexpected kind.&nbsp; You might argue that knowing something bad is coming makes you apprehensive and hence causes more unhappiness in the worrying than the actual event.&nbsp; While this may be true for some people, I still think that when the event actually happens, it will be less bad if you are prepared for it.&nbsp; I think the same holds true for enjoying something.&nbsp; You may get a lot of enjoyment out of looking forward to something, but it saps the enjoyment you would get out of it if it were a surprise.</P>
<P><STRONG>Quote of the Day:<BR></STRONG>Some people walk in the rain, others just get wet.&nbsp; ~Roger Miller</P>
<P><STRONG>Phil's Top 3 Favorite Ice Cream Flavors:</STRONG></P>
<OL>
<LI>Ben and Jerry's ""Everything But The..."" (so many&nbsp;tasty things in here, it is the absolute best)</LI>
<LI>Mint Chocolate Chip&nbsp; (my childhood favorite)</LI>
<LI>Cookies and Cream&nbsp; (yum. what else can I say?)</LI></OL>"
"eventtime","2005-08-24 18:12:00"
"current_moodid","44"
"url","http://happybastrd.livejournal.com/4982.html"
"userid","6067"
"itemid","18"
"event","PFA+SSBoYXZlIGJlZW4gbGlzdGVuaW5nIHRvIHRoZSBMZWQgWmVwcGVsaW4gYm94IHNldCDigJxUaGUgQ29tcGxldGUgU3R1ZGlvIFJlY29yZGluZ3PigJ0gKG15IGJlbGF0ZWQgYmlydGhkYXkgcHJlc2VudCBmcm9tIEFteSkgYW5kIEkgaGF2ZSBiZWVuIHRob3JvdWdobHkgZW5qb3lpbmcgaXQuJm5ic3A7IFRoZSBzZXQgaW5jbHVkZXMgZXZlcnkgc3R1ZGlvIGFsYnVtIHRoZXkgcmVsZWFzZWQgd2l0aCB0aGUgY29tcGxldGUgcmVwcmludGVkIGFsYnVtIGFydCBhbmQgYWxsIHRoZSByZWxldmFudCBpbmZvIHN1Y2ggYXMgd2hlbiBhbmQgd2hlcmUgaXQgd2FzIHJlY29yZGVkLCB3aGVuIGl0IHdhcyByZWxlYXNlZCwgd2hvIHdyb3RlIHdoYXQgc29uZ3MsIGV0Yy4gYXMgd2VsbCBhcyBhIG5pY2UgYm9vayB3aXRoIGEgYmlvZ3JhcGh5IGFuZCB0b25zIG9mIGdyZWF0IHBob3RvcyBvZiB0aGUgYmFuZC4mbmJzcDsgSXQgYWxzbyBpbmNsdWRlcyBhbGwgdGhlIEItc2lkZXMgYW5kIHNvbWUgcHJldmlvdXNseSB1bnJlbGVhc2VkIG1hdGVyaWFsLiZuYnNwOyBJIHJlYWxseSB3aXNoIG1vcmUgYmFuZHMgd291bGQgZm9sbG93IEppbW15IFBhZ2XigJlzIGxlYWQgYW5kIHJlbGVhc2UgYSBjb21wcmVoZW5zaXZlLCByZW1hc3RlcmVkIGJveGVkIHNldC4mbmJzcDsgSXQgc2VlbXMgYWxtb3N0IHVuYmVsaWV2YWJsZSB0aGF0IGJhbmRzIGxpa2UgdGhlIEJlYXRsZXMsIFBpbmsgRmxveWQsIGFuZCBOaXJ2YW5hIGRvbuKAmXQgaGF2ZSB0aGVpciBjb21wbGV0ZSBzdHVkaW8gcmVjb3JkaW5ncyBhdmFpbGFibGUgaW4gYSBzaW5nbGUgcGFja2FnZS4mbmJzcDsgRXZlbiB0aG91Z2ggSSBvd24gYSBoYWxmIGRvemVuIE5pcnZhbmEgYWxidW1zLCBJIHdvdWxkIGdsYWRseSBwYXkgdG8gaGF2ZSBhbGwgb2YgdGhlaXIgc29uZ3MsIEItc2lkZXMsIHJhcml0aWVzLCBldGMuIGluIG9uZSBwYWNrYWdlIGluIGNocm9ub2xvZ2ljYWwgb3JkZXIgYW5kIHdpdGggY29tcGxldGUgc3R1ZGlvIGFuZCByZWNvcmRpbmcgbm90ZXMuJm5ic3A7IFRoZSB3YXkgaXQgaXMsIHlvdSBoYXZlIHRvIGJ1eSBsaWtlIHNpeCBib3hlZCBzZXRzIGFuZCBjb2xsZWN0aW9ucyB0aGF0IGVhY2ggaGF2ZSBhIGNvdXBsZSBvZiB1bmlxdWUgdGhpbmdzIGFuZCA5MCUgZHVwbGljYXRlIG1hdGVyaWFsLiZuYnNwOyBJIHRoaW5rIG9uZSByZWFzb24gZm9yIG5vdCBkb2luZyB0aGlzIGlzIHRoYXQgcmVjb3JkIGNvbXBhbmllcyBkbyBub3QgdGhpbmsgcGVvcGxlIHdvdWxkIGJlIHdpbGxpbmcgdG8gc2hlbGwgb3V0IHRoYXQgbXVjaCBtb25leSBhdCBvbmUgdGltZSBmb3IgbXVzaWMsIGJ1dCBJIHRoaW5rIHRoZSBkZWRpY2F0ZWQgZmFucyB3b3VsZCBnbGFkbHkgZG8gaXQganVzdCB0byBrbm93IHRoZXkgaGFkIGFsbCB0aGUgbWF0ZXJpYWwuJm5ic3A7IE9yIG1heSBiZSB0aGV5IGp1c3QgZG9u4oCZdCBkbyBpdCBiZWNhdXNlIHRoZXkgY2FuIG1ha2UgbW9yZSBtb25leSB0aGlzIHdheSwgSSBkb27igJl0IGtub3cuPC9QPg0KPFA+PFNUUk9ORz5RdW90ZSBvZiB0aGUgRGF5PC9TVFJPTkc+OjxCUj5XZSBkbyBub3QgcmVtZW1iZXIgZGF5czsgd2UgcmVtZW1iZXIgbW9tZW50cy4mbmJzcDsgfkNlc2FyZSBQYXZlc2UsIDxFTT5UaGUgQnVybmluZyBCcmFuZDwvRU0+PC9QPg0KPFA+PFNUUk9ORz5QaGlsJ3MgQWxsLURlYWQgQXJ0aXN0IFJvY2sgQmFuZDombmJzcDs8L1NUUk9ORz4oaWYgdGhlc2UgZ3V5cyZuYnNwO2FyZSBqYW1taW5nIHRvZ2V0aGVyIGluIHRoZSBhZnRlcmxpZmUsIGRlYXRoIGNhbid0IGJlIGFsbCBiYWQpPC9QPg0KPFVMPg0KPExJPkt1cnQgQ29iYWluIChOaXJ2YW5hKSAtIHZvY2Fscy9yaHl0aG0gZ3VpdGFyPC9MST4NCjxMST5DbGlmZiBCdXJ0b24gKE1ldGFsbGljYSkgLSBiYXNzIGd1aXRhcjwvTEk+DQo8TEk+Sm9obiBCb25oYW0gKExlZCBaZXBwZWxpbikgLSBkcnVtczwvTEk+DQo8TEk+RGltZWJhZyBEYXJyZWwgQWJib3R0IChQYW50ZXJhKSAtIGxlYWQvcmh5dGhtIGd1aXRhcnM8L0xJPjwvVUw+DQo8UD5Ob3RlOiBKb2huIExlbm5vbiB3b3VsZCBkZWZpbml0ZWx5IG1ha2UgYSBUb3AgMyBsaXN0IG9mIGRlYWQgc29uZ3dyaXRlcnMsIGJ1dCBJIGp1c3QgdGhvdWdodCBoZSBkaWRuJ3QgdGhlIHN0eWxlcyBvZiB0aGUgb3RoZXIgYXJ0aXN0cyBsaXN0ZWQ8L1A+"
"eventtime","2005-08-22 18:50:00"
"current_moodid","64"
"url","http://happybastrd.livejournal.com/4705.html"
"userid","6067"
"itemid","17"
