"names","values"
"event","PFA+eWVhaCBzbyB5YWxsIGJldHRlciBsb29rIGF0IG15IG5ldyBob3R0dCBwaWN0dXJlcyBhbmQgbGVhdmUgY29tbWVudHMgb24gaG93IGN1dGUgdGhleSBhcmUmbmJzcDtjdXogaXQgdG9vayBtZSBsaWtlJm5ic3A7YSB5ZWFyIHRvIHVwbG9hZCBhbGwgb2YgdGhlc2UhISEgPC9QPg0KPFA+Jm5ic3A7PC9QPg0KPFA+Jm5ic3A7PC9QPg0KPFA+4pmlIGtheXRoYW5rc2J5ZSDimaU8L1A+"
"eventtime","2005-06-24 01:42:00"
"current_moodid","76"
"url","http://lifeisrandom28.livejournal.com/13659.html"
"userid","8778"
"itemid","52"
"event","<P><FONT color=#33ff33 size=4>so fiesta texas was awesome!!!! amanda rode her first roller coaster!!! woo hooo for amanda! : )</FONT></P>
<P>&nbsp;</P>
<P><FONT color=#ff99ff size=4>a;lksgfja;lksjdf ANNAS UNGROUNDED AND JACKIES BAAAAACK!!!!!!! COULD LIFE GET ANY BETTER RIGHT NOW?!</FONT></P>
<P><FONT color=#ff99ff size=4></FONT>&nbsp;</P>
<P><FONT color=#33ccff size=4>so yeah today was fun me and jackie and anna walked to this nail place to get a pedicure and jackie got a manicure. woo hooo fun stuff! my toes look so cute! it was so much fun hanging out with anna and jackie again. it felt like we hadnt seen eachother in like 20 years!! I LOVE YOU GUYS!</FONT></P>
<P><FONT color=#33ccff size=4></FONT>&nbsp;</P>
<P><FONT color=#ff9966 size=4>yeah so now me and jackie are looking for some where to go so we can watch the real world cuz I DONT HAVE FUCKING CABLE!!!!!!!!!!!! ugh. my life.</FONT></P>
<P><FONT color=#ff9966 size=4></FONT>&nbsp;</P>
<P><FONT color=#ff9966 size=4></FONT>&nbsp;</P>
<P><FONT color=#9999ff size=4>i love nick. hehehe&nbsp;&nbsp; : )</FONT></P>
<P><FONT color=#ff99ff size=4></FONT>&nbsp;</P>"
"eventtime","2005-06-21 19:59:00"
"current_moodid","125"
"url","http://lifeisrandom28.livejournal.com/13478.html"
"userid","8778"
"itemid","51"
"event","<FONT color=#ff9966>
<P><FONT color=#cc33cc><FONT color=#ff9900>AL;</FONT><FONT color=#ff99ff>KSJFDA;</FONT><FONT color=#33ff33>LKSJF;</FONT><FONT color=#33ccff>ALSDJF;</FONT></FONT><FONT color=#cc33cc>LAK</FONT></P></FONT>
<P><FONT color=#ff9966></FONT>&nbsp;</P>
<P><FONT color=#ff9966>nick came over again today!!!!!!!!! ;alksfja;lsd&nbsp;</FONT></P>
<P><FONT color=#ff99ff>oh ps,&nbsp;me and nick are&nbsp;getting married and annas gonna be the flower girl. and everyone is invited!!!&nbsp; &nbsp;:)</FONT></P>
<P><FONT color=#33ff33></FONT>&nbsp;</P>
<P><FONT color=#33ff33>so tomorrow me and amanda are going to fiesta texas. its gonna be the shiznit! woo hoooo rolla coastaaaas babyyyy!</FONT></P>
<P><FONT color=#ff9900></FONT>&nbsp;</P>
<P><FONT color=#33ccff>AL;KSJFZ;&nbsp;&nbsp;&nbsp;ANNA I CANT FUCKING WAIT UNTIL MONDAY!!!!!!! </FONT></P>
<P><FONT color=#cc33cc>ME, NICK, ANNA, AND TIMMY = FUCKING HOTTTTTT</FONT></P>
<P>&nbsp;</P>"
"eventtime","2005-06-18 21:16:00"
"current_moodid","59"
"url","http://lifeisrandom28.livejournal.com/13256.html"
"userid","8778"
"itemid","50"
"event","<P><FONT color=#33ccff>i miss how cute you look no matter what youre doing.</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL891/3403915/6989452/91001689.jpg"" width=533 border=0></P>
<P><FONT color=#ff9900>i miss your michael jackson, thriller impressions.</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL891/3403915/6989452/91001592.jpg"" width=533 border=0></P>
<P><FONT color=#cc66cc>i miss your bright smile!</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL891/3403915/6989452/91001445.jpg"" width=533 border=0></P>
<P><FONT color=#33ff33>i miss your ghetto-ness.</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL891/3403915/6989452/91000463.jpg"" width=533 border=0></P>
<P><FONT color=#ff0000>i miss going to target with you and being ""an annoying little kid.""</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL891/3403915/6989452/90501073.jpg"" width=533 border=0></P>
<P><FONT color=#ff99ff>i miss making out with you!!!!!!!</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL891/3403915/6989452/90500112.jpg"" width=534 border=0></P>
<P><FONT color=#33cc00>i miss our long days at the park.</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95961573.jpg"" width=533 border=0></P>
<P><FONT color=#3366ff>i miss looking into that empty pool with you&nbsp;wishing we could go swimming.</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95961623.jpg"" width=533 border=0></P>
<P><FONT color=#33ffff>i miss your ""art work.""</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95961978.jpg"" width=533 border=0></P>
<P><FONT color=#ff99ff>i miss going to toy joy with you.</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95961515.jpg"" width=533 border=0></P>
<P>&nbsp;</P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95961555.jpg"" width=533 border=0></P>
<P><FONT color=#ff0000>i miss seeing you every morning in spanish.</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98349300.jpg"" width=533 border=0></P>
<P><FONT color=#3366ff>i miss getting in trouble for puting open house signs in peoples front yards with you.</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98347875.jpg"" width=533 border=0></P>
<P><FONT color=#cc33cc>i miss hanging out with you, hunter, and tex.</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98347890.jpg"" width=533 border=0></P>
<P><FONT color=#ff9900>i miss your nigger lip. ahhah</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98347919.jpg"" width=533 border=0></P>
<P><FONT color=#33ccff>i miss trying to catch lightning bugs with you.</FONT></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98347141.jpg"" width=533 border=0></P>
<P>I MISS YOU ANNA JEWEL GRAVATT!!!!!!!!!!! &nbsp;:(</P>
<P>without you im as empty as that pool up there. (yeah i know its so cheesy but yet so true)</P>
<P>i cant wait until monday!!!!!!!!!!!! WERE GONNA HAVE SO MUCH FUCKING FUN!!!!! </P>
<P>its gonna be just like old times. i promise.</P>
<P>&nbsp;</P>
<P>i also miss these cool kids....</P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL891/3403915/6989452/90501162.jpg"" width=285 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL891/3403915/6989452/91000175.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL891/3403915/6989452/90506259.jpg"" width=592 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95934314.jpg"" width=533 border=0></P>
<P>&nbsp;</P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95995728.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95995404.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95968025.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95967117.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95965693.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98349101.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98350287.jpg"" width=533 border=0></P>
<P>&nbsp;</P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95964983.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95964741.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95963368.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7354982/95963035.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic18.picturetrail.com/VOL938/3574413/7512086/98347813.jpg"" width=533 border=0></P>
<P>&nbsp;</P>
<P>a;lskjfa;sld I MISS ALL OF THESE PEOPLE!!!! AND MORE!!!!</P>
<P>&nbsp;</P>
<P>&nbsp;</P>"
"eventtime","2005-06-17 15:23:00"
"current_moodid","92"
"url","http://lifeisrandom28.livejournal.com/12982.html"
"userid","8778"
"itemid","48"
"event","<P><FONT color=#33ccff>so today was prolly the best day ive ever had with nick....EVERRRRR!!!!!!&nbsp;&nbsp; : )</FONT></P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P><FONT color=#33ff33>i love him soooo much!!!!!</FONT></P>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P><FONT color=#ff99ff>i promise ill have pictures up by tomorrow....i hope. if not then by the end of this week.</FONT></P>
<P>&nbsp;</P>
<P>&nbsp;</P>"
"eventtime","2005-06-15 21:03:00"
"current_moodid","98"
"url","http://lifeisrandom28.livejournal.com/12292.html"
"userid","8778"
"itemid","47"
"event","<P><FONT color=#9999ff size=4><STRONG>YAY NICK IS COMING OVER TOMORROW!!!!!!!!&nbsp;</STRONG></FONT></P>
<P><FONT color=#cc66cc size=4><STRONG>i cant wait to take more cute&nbsp;pictures like these...</STRONG></FONT></P>
<P><IMG height=400 src=""http://pic19.picturetrail.com/VOL1060/3692802/7611078/99870685.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic19.picturetrail.com/VOL1060/3692802/7611078/99869863.jpg"" width=533 border=0></P>
<P><IMG height=400 src=""http://pic19.picturetrail.com/VOL1060/3692802/7611078/99869840.jpg"" width=533 border=0></P>
<P>&nbsp;</P>
<P><FONT color=#33ccff size=5>im so excited. : )&nbsp; &nbsp;: ) </FONT></P>"
"eventtime","2005-06-14 17:44:00"
"current_moodid","41"
"url","http://lifeisrandom28.livejournal.com/12063.html"
"userid","8778"
"itemid","46"
"event","<P><IMG src=""http://us.f611.mail.yahoo.com/ym/ShowLetter/pretty_dress.jpg?viewimg=1&amp;box=Inbox&amp;MsgId=2302_6732559_75561_1768_134677_0_488_176089_3391436927&amp;bodyPart=2&amp;filename=pretty_dress.jpg&amp;tnef=&amp;YY=63833&amp;order=down&amp;sort=date&amp;pos=0&amp;view=a&amp;head=b&amp;Idx=0""></P>
<P><FONT size=5><FONT color=#ff9966>I</FONT> <FONT color=#33ff33>LOVE</FONT> <FONT color=#cc66cc>THIS</FONT> <FONT color=#33ccff>CUTIE</FONT><FONT color=#ff6666>!!!!!!!</FONT></FONT></P>
<P>&nbsp;</P>"
"eventtime","2005-06-10 21:59:00"
"current_moodid","113"
"url","http://lifeisrandom28.livejournal.com/11779.html"
"userid","8778"
"itemid","45"
"event","<P><STRONG><FONT color=#66ff99 size=4>today was fun.</FONT></STRONG></P>
<P><STRONG><FONT color=#66ff99 size=4></FONT></STRONG>&nbsp;</P>
<P><FONT color=#66ff99 size=4><STRONG>i hung out with tex and timmy...AGAIN! </STRONG></FONT></P>
<P><STRONG><FONT color=#66ff99 size=4>we saw mr. &amp; mrs. smith and it was reeeeeally good. the only bad thing about seeing that movie was that there was this guy sitting next to us&nbsp;who&nbsp;had this really anoying ass laugh that was like ;lszakdjf;alks and we couldnt tell him to shut the fuck up cuz he was in a wheel chair. timmy totally would have thouhg. i know he would. but he was in a wheel chair. </FONT></STRONG></P>
<P><STRONG><FONT color=#66ff99 size=4>speaking of timmy....i totally got him to go into&nbsp;american eagle today&nbsp;and try on 2 really hot outfits that i picked out!!!! and he looked SO EFFING HOT LIKE WHOA!!!!!&nbsp; i got pictures of him too. yussssss. more hot pictures of timmy.</FONT></STRONG></P>
<P><STRONG><FONT color=#66ff99 size=4></FONT></STRONG>&nbsp;</P>
<P><STRONG><FONT color=#66ff99 size=4>anna....i love you oh so much and youre fucking hottttt!!!!!!!!</FONT></STRONG></P>
<P>&nbsp;</P>"
"eventtime","2005-06-10 21:14:00"
"current_moodid","76"
"url","http://lifeisrandom28.livejournal.com/11700.html"
"userid","8778"
"itemid","44"
"event","<P>ummm nicole is awesome cuz she made my layout way cool!</P>
<P>AMANDAAAAAAA LOLLLLLZZZ VINTAAAAAGE!!!!</P>
<P>hahah good times!</P>
<P>&nbsp;</P>
<P>...kaythnxbye!</P>"
"eventtime","2005-06-09 23:30:00"
"current_moodid","76"
"url","http://lifeisrandom28.livejournal.com/11286.html"
"userid","8778"
"itemid","43"
"event","<P>yeah so today was another fun day with timmy and tex....and kaity. we went swimming and stuff. and jumped on my trampoline with a water hose and a bar of sope....that was intresting. lol&nbsp; </P>
<P>now im really tired. ive been with them sense like 12!!! and they like just left! ugh...it feels like i have to baby sit timmy and tex every time they come over.</P>
<P>&nbsp;</P>
<P>oh pee es, i finally put the pictures up of my hair cut....and of me and nick!!!!!<FONT face=Arial color=#ff9966 size=4><A contentEditable=false href=""http://www.picturetrail.com/gallery/view?username=stephluvsannaduh"" target=_blank unselectable=""on"">http://www.picturetrail.com/gallery/view?username=stephluvsannaduh</A>&nbsp; WOO HOOOOO!</FONT></P>"
"eventtime","2005-06-09 17:40:00"
"current_moodid","33"
"url","http://lifeisrandom28.livejournal.com/11072.html"
"userid","8778"
"itemid","42"
"event","<P><FONT color=#ffffff size=4>wow...i havent updated in like ages!</FONT></P>
<P><FONT color=#ffffff size=4></FONT>&nbsp;</P>
<P><FONT color=#ffffff size=4>well lets see here...ill just write about the exciting stuff that has happend so far.</FONT></P>
<P><FONT color=#ffffff size=4></FONT>&nbsp;</P>
<P><FONT color=#ffffff size=4></FONT>&nbsp;</P>
<P><FONT color=#ffffff size=4>me and nick are going back out. thats pretty exciting!&nbsp;and this time im not gonna be stupid and break up with him. ...i love nick. :)saturday i went to nicks moms wedding with marissa. his mom looked so cute! and every one there was sooo nice. i was raelly nervous about going but when i got there it wasnt so bad. and plus marissa was with me so i didnt have to go by myself. </FONT></P>
<P><FONT color=#ffffff size=4></FONT>&nbsp;</P>
<P><FONT color=#ffffff size=4>sunday i stayed the night at amandas and we got bored so we went to lee at like 10 or 11 and we randomly met up with like halston and some other graduates from mac. and we stole some golf carts and yeah. it was a pretty awesome night. drank a little. smoked a little. yup. a lot of ellegal stuff. hahaha </FONT></P>
<P><FONT color=#ffffff size=4></FONT>&nbsp;</P>
<P><FONT color=#ffffff size=4>today was pretty awesome too. timmy and tex came over and we just chilled and went across the street to brentwood pool and went swimming in our clothes. that was pretty fun. except we were stupid and decided to walk there bare foot and the streets were really fucking hot and there were stickers every where. yeah. wont walk there barefoot any more. soooo...i think im gonna chill with them again tonight. but this time not at my house cuz they made the biggest mess everrrrrrrrrr!!!!!!! and now i have to clean it all up.</FONT></P>
<P><FONT color=#ffffff size=4></FONT>&nbsp;</P>
<P><FONT color=#ffffff size=4>so now im gonna go and clean. : /</FONT></P>
<P><FONT size=4></FONT>&nbsp;</P>
<P><FONT color=#ff9900 size=5>YAY MY SUMMER IS GETTING WAY BETTER DAY BY DAY!!!!!!!</FONT></P>
<P><FONT size=4></FONT>&nbsp;</P>
<P><FONT size=4></FONT>&nbsp;</P>
<P><FONT color=#ffffff size=4>ps, i promise ill have pictures up of my hair cut and of me and nick a-sap!</FONT></P>
<P><FONT color=#ffffff></FONT>&nbsp;</P>
<P>&nbsp;</P>"
"eventtime","2005-06-08 16:18:00"
"current_moodid","15"
"url","http://lifeisrandom28.livejournal.com/10996.html"
"userid","8778"
"itemid","41"
"event","<P><FONT color=#ff9900 size=7>GOT&nbsp;<FONT color=#cc33cc>A</FONT><FONT color=#ff0000> </FONT><FONT color=#33cc00>NEW&nbsp;</FONT><FONT color=#6633ff>SCREEN </FONT><FONT color=#ff6666>NAME</FONT></FONT></P>
<P><FONT color=#ff9900 size=7></FONT>&nbsp;</P>
<P><FONT color=#ff9900 size=7>S<FONT color=#cc33cc>T</FONT><FONT color=#33cc00>E</FONT><FONT color=#3333ff>P</FONT><FONT color=#ff6666>H </FONT><FONT color=#ff9900>l</FONT><FONT color=#cc66cc>i</FONT><FONT color=#33cc00>k</FONT><FONT color=#3333ff>e <FONT color=#ff6666>W</FONT><FONT color=#ff9900>O</FONT><FONT color=#33cc00>A</FONT>H&nbsp;&nbsp; </FONT><FONT color=#ffffff size=6>add me bithes...please :)</FONT></FONT></P>
<P><FONT color=#ffffff size=6></FONT>&nbsp;</P>
<P><FONT color=#33ccff size=5>oh yeah....and i got a hair cut!!!!! it looks so effing cute!!!!!!</FONT></P>
<P><FONT color=#33ccff size=5></FONT>&nbsp;</P>
<P><FONT color=#33ccff size=5>im in such a better mood today!!!! : ) alksejf;alsd</FONT></P>
<P>&nbsp;</P>"
"eventtime","2005-06-01 17:35:00"
"current_moodid","125"
"url","http://lifeisrandom28.livejournal.com/10731.html"
"userid","8778"
"itemid","40"
"event","<P>;alksjdf ah...another pointless questionair thingy! </P>
<P>&nbsp;</P>
<P>[1] NAME: StEpH<BR><BR>[2] BIRTHDAY: July 2, 1990<BR><BR>[3] HEIGHT: 4'11 bitches!<BR><BR>[4] SHOE SIZE: 6 1/2 or 7<BR><BR>[5] EYE COLOR: brown<BR><BR>[6] HAIR COLOR: brownish/blackish<BR><BR>[7] DONE DRUGS: mm hmm<BR><BR>[8] BEEN ON STAGE: yuuup.<BR><BR>[9] HAD SEX: nope<BR><BR>[10] BEEN DUMPED: yeah...and it sucks.<BR><BR>[11] BEEN IN AN ACCIDENT: im with diane on this one...define accident.<BR><BR>[12] EATEN AN ENTIRE BOX OF SWEETS: who hasnt?!<BR><BR>[13] DYED YOUR HAIR: yeah<BR><BR>[14] CHOKED IN FRONT OF SOMEONE?: lol YES!<BR><BR>[15] WENT TO SCHOOL IN YOUR PJ'S: yeah.<BR><BR>[16] GOTTEN DETENTION: yup<BR><BR>[17] LIKED SOMEONE SO MUCH THAT MADE YOU CRY: unfortionately...yes. and this question makes me think of that song by brandy. haha <BR><BR>[18] DO YOU LIKE SOMEONE RIGHT NOW: no....i LOVE someone right now.<BR><BR>[19] DO THEY KNOW: psch yeah!<BR><BR>[20] WHAT DO YOU LOOK FOR IN A PERSON: funny, trustworthy, good hair, good fashion sense...and all of the other basic qualities.<BR><BR>[21] DO YOU HAVE FAITH IN THE COMMON PERSON: .......<BR><BR>[22] COLD / HOT: right now...in between.<BR><BR>[23] BLACK / WHITE: neither.<BR><BR>[24] RAIN / SNOW: rain all the way!<BR><BR>[25] GIVE / RECEIVE: duh...receive!<BR><BR>[26] WOOL / COTTON: Cotton<BR><BR>[27] ROSE / DAISY: pretty daisys.<BR><BR>[28] PRIVATE / PUBLIC SCHOOL: Public<BR><BR>[29] PLAIN / CHOCOLATE MILK: chocalate milk.<BR><BR>[30] HISTORY / SCIENCE: science with ms. sorto!!!! : )<BR><BR>[31] MATH / ENGLISH: English<BR><BR>[32] SPRING / FALL: spring <BR><BR>[33] ROCK / COUNTRY: Rock<BR><BR>[34] PEPSI / COKE:&nbsp;&nbsp; c-o-l-a cooooolaaaaaaaa. (coke.)<BR><BR>[35] LOVE / LUST: Love<BR><BR>[36] EAT / SLEEP: food food food food FOOD.<BR><BR><BR>------------------FRIENDS---------------<WBR><BR><BR>[37] WHO DO YOU SEE THE MOST? anna. well not any more CUZ SHES GROUNDED! <BR><BR>[38] WHO DO YOU WISH TO SEE MORE OFTEN: nicholas.<BR><BR>[39] WHO DO YOU E-MAIL THE MOST: ummm....i dunno.<BR><BR>[40] WHO'S THE LOUDEST: tex. that was an easy question.<BR><BR>[41] WHO'S THE SHYEST: i dont think any of my friends are shy.<BR><BR>[42] WHO ARE YOU JEALOUS OF: lets make this WHAT are you jelous of...ok now i can answer this...ANNAS PERFECT BANGS!!!!!!!<BR><BR>[43] WHO GOTS THE BEST ROOM: me! :) haha i dunno.<BR><BR>[44] WHO'S THE HORNYEST: jackie. lol another easy one.<BR><BR>[45] WHO DO YOU TRUST THE MOST: anna jewel GRAVATT!<BR><BR>[46] WHO KNOWS YOU THE BEST: ^^^<BR><BR>[47] WHO'S YOUR BEST FRIEND(s): anna, nick, rachel,&nbsp;ashly, jackie, amanda, and marissa.<BR><BR>[48] WHO DO YOU HAVE SERIOUS TALKS WITH: 2 people...anna and nick.<BR><BR>[49] WHO GETS ALONG W/ YOUR PARENTS: All of them<BR><BR>[50] WHO HUGGED YOU THE MOST: annaaaaaaaa<BR><BR>[51] WHO DO YOU MISS THE MOST: nick and anna....and now that i think about it im starting to miss rachel! :(<BR><BR>[52] FOUGHT W/ YOU THE MOST: prolly rachel. lol i love that woman.<BR><BR>[53] WHO ARGUES W/ YOU THE MOST: ummm arent argue and fought the same thing?!<BR><BR>[54] FAVORITE FRIENDS OF THE OPPOSITE SEX: nick, ian, timmy, hunter, and sometimes tex.<BR><BR>[55] IS MOST LIKELY TO BECOME A MODEL: jackie or marissa.<BR><BR>[56] HAVE KNOWN YOU THE LONGEST: erik oretgaaaaa.<BR><BR>[57] WHO DO YOU KNOW MOST ABOUT? prolly anna and nick.<BR><BR><BR>-----------------DO YOU LIKE TO:------------------<BR><BR><BR>[58] GIVE HUGS: yes. yes i do.<BR><BR>[59] GIVE BACK RUBS: uuuuuuuu...sure?<BR><BR>[60] TAKE WALKS IN THE RAIN: omg yes!<BR><BR>[61] WATCH TV? not really. if i had cable i would. haha<BR><BR>[62] GO TO THE BEACH: yeah but i dont like to get IN the beach.<BR><BR>[63] DO HOMEWORK: haha that was a joke right?!<BR><BR>[64] PLAY IN THE SNOW: You mean the 2 inches of sleet that we get every 5 years? Yes... I like to play in that. ---im with diane on that one. lol<BR><BR>[65] WORK OUT: if im at cheerstation yeah. <BR><BR>[66] TALK ON THE PHONE: sometimes.<BR><BR>[67] STAY UP ALL NIGHT TALKIN TO A FRIEND: yeah!<BR><BR>[68] GO ONLINE: yeah im on like 24/7!<BR><BR>[69] BE KISSED: mm hmm. :)<BR><BR>[70] DO WEIRD / FREAKY THINGS: um...sure?<BR><BR>[71] BEEN WILD: lol i dunno.<BR><BR><BR>----------------HAVE YOU EVER:-------------------<BR><BR><BR>[72] BEEN TO A CONCERT: YES!!!!! i love concerts!<BR><BR>[73] BEEN OUT OF STATE: yeah. only once though.<BR><BR>[74] GONE SKINNY DIPPING? ish. once with rachel. haah<BR><BR>[75] RAN ROUND NAKED: i should give that a try some time. haha<BR><BR>[76] BROKEN A BONE: I HATE WHEN THAT HPPENS! <BR><BR>[77] CHEATED ON A TEST: duh. how else&nbsp;am i supost to pass my classes?!<BR><BR>[78] RAN A MARATHON: are you kidding me?!<BR><BR>[79] MET A FAMOUS PERSON: ummmmm...no<BR><BR>[80] BOUGHT SOMETHING AND SOLD IT: Yeah... it's called a garage sale.<BR><BR>[81] STOLE FROM SOMEWHERE: yeah.<BR><BR>[82] STALKED SOMEONE: yes! i stalk people all the time! ; )<BR><BR><BR>-----------------------YOUR LOVE LIFE:----------------------<BR><BR><BR>[83] EVER BEEN IN LOVE: yus.<BR><BR>[84] IF YOU WERE TO GO OUT WITH ANYONE, WHO: nicholas grant gregoire<BR><BR>[85] EVER HAD ONE NIGHT STAND: um no not really.<BR><BR>[86] LONGEST RELATIONSHIP: like 8 months.<BR><BR><BR>---------------------EXTRA EXTRA:----------------------<BR><BR><BR>[87] BAD HABITS: forgetting important stuff...well just forgetting stuff. and biting&nbsp;the skin on the side of my nails. i know. its gross.<BR><BR>[88] MAKES YOU MAD: computer viruss aaaaaand my brother.<BR><BR>[89] SCARIEST MOMENTS: nothing really.<BR><BR>[90] WHERE ARE YOU: in my house, in the computer room, on a chair, in austin texas. <BR><BR>[91] ARE YOU WEARIN ANY JEWLERY? nope. not yet.<BR><BR>[92] LAST TIME YOU SHOWERED? last night.<BR><BR>[93] WHAT COLOR ARE YOUR PANTS: grey cotton shorts.<BR><BR>[94] WHAT SONG ARE YOU LISTENIN TO RIGHT NOW: nothing....yet.<BR><BR>[95] LAST THING YOU SAID: nothing....yet.<BR><BR>[96] COMPUTER DESK IS MADE OF: wood.<BR><BR>[97] LAST THING YOU ATE: chicken salad sandwich. yuummmm.<BR><BR>[98] WHAT YOU REALLY WANNA DO RIGHT NOW: see nick and go shopping.<BR><BR>[99] WHAT COLOR OF CRAYON WOULD YOU WANNA BE? pink or aqua-ish.</P>
<P>&nbsp;</P>
<P>well that was fun...not.</P>
<P>&nbsp;</P>"
"eventtime","2005-06-01 10:21:00"
"current_moodid","15"
"url","http://lifeisrandom28.livejournal.com/10438.html"
"userid","8778"
"itemid","39"
